Timestamp, Time_Elapsed(s), Angle(deg)
16:13:45.415, 2043.122, 9.05
16:13:45.416, 2043.122, 8.35
16:13:45.417, 2043.122, 7.73
16:13:45.417, 2043.122, 7.03
16:13:45.418, 2043.122, 6.24
16:13:45.418, 2043.122, 5.45
16:13:45.419, 2043.122, 4.66
16:13:45.419, 2043.122, 3.87
16:13:45.420, 2043.122, 2.99
16:13:45.421, 2043.122, 2.20
16:13:45.421, 2043.122, 1.32
16:13:45.422, 2043.122, 0.53
16:13:45.423, 2043.122, -0.26
16:13:45.423, 2043.122, -0.97
16:13:45.426, 2043.122, -1.76
16:13:45.429, 2043.122, -2.37
16:13:45.433, 2043.122, -3.08
16:13:45.460, 2043.186, -3.60
16:13:45.460, 2043.186, -4.13
16:13:45.461, 2043.186, -4.57
16:13:45.461, 2043.186, -4.92
16:13:45.462, 2043.186, -5.19
16:13:45.463, 2043.186, -5.36
16:13:45.463, 2043.186, -5.54
16:13:45.464, 2043.186, -5.62
16:13:45.520, 2043.246, -5.62
16:13:45.521, 2043.246, -5.54
16:13:45.522, 2043.246, -5.36
16:13:45.523, 2043.246, -5.10
16:13:45.524, 2043.246, -4.75
16:13:45.524, 2043.246, -4.39
16:13:45.525, 2043.246, -3.87
16:13:45.526, 2043.246, -3.34
16:13:45.526, 2043.246, -2.72
16:13:45.527, 2043.246, -2.11
16:13:45.528, 2043.246, -1.41
16:13:45.528, 2043.246, -0.70
16:13:45.529, 2043.246, 0.09
16:13:45.530, 2043.246, 0.88
16:13:45.530, 2043.246, 1.67
16:13:45.531, 2043.246, 2.46
16:13:45.532, 2043.246, 3.25
16:13:45.533, 2043.246, 4.13
16:13:45.537, 2043.246, 4.92
16:13:45.583, 2043.309, 5.71
16:13:45.584, 2043.309, 6.42
16:13:45.585, 2043.309, 7.12
16:13:45.585, 2043.309, 7.82
16:13:45.586, 2043.309, 8.44
16:13:45.587, 2043.309, 8.96
16:13:45.587, 2043.309, 9.49
16:13:45.588, 2043.309, 9.93
16:13:45.589, 2043.309, 10.37
16:13:45.590, 2043.309, 10.63
16:13:45.590, 2043.309, 10.90
16:13:45.591, 2043.309, 11.07
16:13:45.592, 2043.309, 11.16
16:13:45.592, 2043.309, 11.25
16:13:45.594, 2043.309, 11.25
16:13:45.647, 2043.373, 11.07
16:13:45.648, 2043.373, 10.90
16:13:45.649, 2043.373, 10.63
16:13:45.649, 2043.373, 10.28
16:13:45.650, 2043.373, 9.84
16:13:45.650, 2043.373, 9.32
16:13:45.651, 2043.373, 8.79
16:13:45.652, 2043.373, 8.26
16:13:45.652, 2043.373, 7.56
16:13:45.653, 2043.373, 6.94
16:13:45.654, 2043.373, 6.15
16:13:45.654, 2043.373, 5.45
16:13:45.655, 2043.373, 4.66
16:13:45.656, 2043.373, 3.87
16:13:45.656, 2043.373, 3.08
16:13:45.657, 2043.373, 2.29
16:13:45.660, 2043.373, 1.49
16:13:45.664, 2043.373, 0.70
16:13:45.668, 2043.373, 0.00
16:13:45.711, 2043.437, -0.79
16:13:45.712, 2043.437, -1.41
16:13:45.712, 2043.437, -2.11
16:13:45.713, 2043.437, -2.72
16:13:45.714, 2043.437, -3.25
16:13:45.714, 2043.437, -3.69
16:13:45.715, 2043.437, -4.13
16:13:45.716, 2043.437, -4.57
16:13:45.716, 2043.437, -4.83
16:13:45.717, 2043.437, -5.01
16:13:45.717, 2043.437, -5.19
16:13:45.718, 2043.437, -5.19
16:13:45.719, 2043.437, -5.27
16:13:45.721, 2043.437, -5.19
16:13:45.776, 2043.502, -5.01
16:13:45.777, 2043.502, -4.83
16:13:45.777, 2043.502, -4.48
16:13:45.778, 2043.502, -4.13
16:13:45.779, 2043.502, -3.69
16:13:45.780, 2043.502, -3.16
16:13:45.781, 2043.502, -2.64
16:13:45.781, 2043.502, -2.02
16:13:45.782, 2043.502, -1.32
16:13:45.783, 2043.502, -0.62
16:13:45.784, 2043.502, 0.09
16:13:45.784, 2043.502, 0.79
16:13:45.785, 2043.502, 1.58
16:13:45.786, 2043.502, 2.37
16:13:45.787, 2043.502, 3.16
16:13:45.787, 2043.502, 3.96
16:13:45.788, 2043.502, 4.66
16:13:45.791, 2043.502, 5.45
16:13:45.795, 2043.502, 6.15
16:13:45.839, 2043.564, 6.86
16:13:45.840, 2043.564, 7.47
16:13:45.841, 2043.564, 8.09
16:13:45.841, 2043.564, 8.61
16:13:45.842, 2043.564, 9.14
16:13:45.842, 2043.564, 9.58
16:13:45.843, 2043.564, 9.93
16:13:45.844, 2043.564, 10.28
16:13:45.844, 2043.564, 10.46
16:13:45.845, 2043.564, 10.63
16:13:45.845, 2043.564, 10.72
16:13:45.846, 2043.564, 10.81
16:13:45.847, 2043.564, 10.81
16:13:45.849, 2043.564, 10.72
16:13:45.901, 2043.627, 10.55
16:13:45.902, 2043.627, 10.28
16:13:45.902, 2043.627, 9.93
16:13:45.903, 2043.627, 9.58
16:13:45.903, 2043.627, 9.14
16:13:45.904, 2043.627, 8.61
16:13:45.905, 2043.627, 8.09
16:13:45.905, 2043.627, 7.47
16:13:45.906, 2043.627, 6.86
16:13:45.907, 2043.627, 6.15
16:13:45.907, 2043.627, 5.45
16:13:45.908, 2043.627, 4.66
16:13:45.908, 2043.627, 3.96
16:13:45.909, 2043.627, 3.16
16:13:45.910, 2043.627, 2.37
16:13:45.910, 2043.627, 1.67
16:13:45.915, 2043.627, 0.97
16:13:45.918, 2043.627, 0.26
16:13:45.922, 2043.627, -0.53
16:13:45.926, 2043.627, -1.14
16:13:45.962, 2043.688, -1.76
16:13:45.963, 2043.688, -2.37
16:13:45.964, 2043.688, -2.90
16:13:45.964, 2043.688, -3.43
16:13:45.965, 2043.688, -3.78
16:13:45.966, 2043.688, -4.13
16:13:45.966, 2043.688, -4.39
16:13:45.967, 2043.688, -4.66
16:13:45.967, 2043.688, -4.75
16:13:45.968, 2043.688, -4.83
16:13:45.969, 2043.688, -4.92
16:13:45.972, 2043.688, -4.83
16:13:45.976, 2043.688, -4.75
16:13:45.980, 2043.688, -4.48
16:13:46.024, 2043.750, -4.22
16:13:46.024, 2043.750, -3.87
16:13:46.025, 2043.750, -3.43
16:13:46.026, 2043.750, -2.99
16:13:46.026, 2043.750, -2.46
16:13:46.027, 2043.750, -1.85
16:13:46.027, 2043.750, -1.23
16:13:46.028, 2043.750, -0.62
16:13:46.029, 2043.750, 0.09
16:13:46.029, 2043.750, 0.79
16:13:46.030, 2043.750, 1.58
16:13:46.031, 2043.750, 2.29
16:13:46.031, 2043.750, 2.99
16:13:46.034, 2043.750, 3.78
16:13:46.086, 2043.812, 4.48
16:13:46.087, 2043.812, 5.19
16:13:46.088, 2043.812, 5.89
16:13:46.089, 2043.812, 6.59
16:13:46.090, 2043.812, 7.21
16:13:46.091, 2043.812, 7.73
16:13:46.092, 2043.812, 8.26
16:13:46.092, 2043.812, 8.79
16:13:46.093, 2043.812, 9.23
16:13:46.093, 2043.812, 9.58
16:13:46.094, 2043.812, 9.84
16:13:46.095, 2043.812, 10.11
16:13:46.095, 2043.812, 10.28
16:13:46.096, 2043.812, 10.37
16:13:46.096, 2043.812, 10.46
16:13:46.097, 2043.812, 10.46
16:13:46.100, 2043.812, 10.37
16:13:46.103, 2043.812, 10.20
16:13:46.107, 2043.812, 10.02
16:13:46.148, 2043.874, 9.67
16:13:46.149, 2043.874, 9.32
16:13:46.150, 2043.874, 8.88
16:13:46.150, 2043.874, 8.44
16:13:46.151, 2043.874, 7.91
16:13:46.152, 2043.874, 7.29
16:13:46.152, 2043.874, 6.77
16:13:46.153, 2043.874, 6.06
16:13:46.153, 2043.874, 5.36
16:13:46.154, 2043.874, 4.66
16:13:46.155, 2043.874, 3.96
16:13:46.155, 2043.874, 3.25
16:13:46.157, 2043.874, 2.55
16:13:46.161, 2043.874, 1.85
16:13:46.210, 2043.936, 1.05
16:13:46.211, 2043.936, 0.44
16:13:46.212, 2043.936, -0.26
16:13:46.212, 2043.936, -0.88
16:13:46.213, 2043.936, -1.49
16:13:46.214, 2043.936, -2.11
16:13:46.215, 2043.936, -2.55
16:13:46.216, 2043.936, -3.08
16:13:46.216, 2043.936, -3.43
16:13:46.217, 2043.936, -3.78
16:13:46.218, 2043.936, -4.13
16:13:46.219, 2043.936, -4.31
16:13:46.219, 2043.936, -4.48
16:13:46.220, 2043.936, -4.57
16:13:46.220, 2043.936, -4.57
16:13:46.223, 2043.936, -4.57
16:13:46.227, 2043.936, -4.39
16:13:46.231, 2043.936, -4.22
16:13:46.234, 2043.936, -3.96
16:13:46.238, 2043.936, -3.60
16:13:46.271, 2043.997, -3.25
16:13:46.271, 2043.997, -2.81
16:13:46.272, 2043.997, -2.29
16:13:46.273, 2043.997, -1.76
16:13:46.274, 2043.997, -1.14
16:13:46.274, 2043.997, -0.53
16:13:46.275, 2043.997, 0.09
16:13:46.275, 2043.997, 0.79
16:13:46.276, 2043.997, 1.49
16:13:46.277, 2043.997, 2.20
16:13:46.280, 2043.997, 2.90
16:13:46.284, 2043.997, 3.60
16:13:46.288, 2043.997, 4.31
16:13:46.333, 2044.059, 5.01
16:13:46.334, 2044.059, 5.62
16:13:46.335, 2044.059, 6.33
16:13:46.335, 2044.059, 6.94
16:13:46.336, 2044.059, 7.47
16:13:46.337, 2044.059, 8.00
16:13:46.337, 2044.059, 8.44
16:13:46.338, 2044.059, 8.88
16:13:46.339, 2044.059, 9.23
16:13:46.340, 2044.059, 9.49
16:13:46.341, 2044.059, 9.76
16:13:46.341, 2044.059, 9.93
16:13:46.342, 2044.059, 10.02
16:13:46.342, 2044.059, 10.11
16:13:46.345, 2044.059, 10.11
16:13:46.394, 2044.120, 10.02
16:13:46.395, 2044.120, 9.93
16:13:46.396, 2044.120, 9.67
16:13:46.397, 2044.120, 9.40
16:13:46.397, 2044.120, 9.05
16:13:46.398, 2044.120, 8.70
16:13:46.398, 2044.120, 8.26
16:13:46.399, 2044.120, 7.73
16:13:46.400, 2044.120, 7.21
16:13:46.400, 2044.120, 6.59
16:13:46.401, 2044.120, 5.98
16:13:46.402, 2044.120, 5.36
16:13:46.402, 2044.120, 4.66
16:13:46.403, 2044.120, 4.04
16:13:46.404, 2044.120, 3.34
16:13:46.407, 2044.120, 2.64
16:13:46.411, 2044.120, 1.93
16:13:46.415, 2044.120, 1.23
16:13:46.419, 2044.120, 0.62
16:13:46.457, 2044.183, -0.09
16:13:46.457, 2044.183, -0.70
16:13:46.458, 2044.183, -1.23
16:13:46.459, 2044.183, -1.85
16:13:46.459, 2044.183, -2.29
16:13:46.460, 2044.183, -2.72
16:13:46.460, 2044.183, -3.16
16:13:46.461, 2044.183, -3.52
16:13:46.462, 2044.183, -3.78
16:13:46.463, 2044.183, -3.96
16:13:46.463, 2044.183, -4.13
16:13:46.465, 2044.183, -4.22
16:13:46.469, 2044.183, -4.22
16:13:46.519, 2044.245, -4.22
16:13:46.520, 2044.245, -4.13
16:13:46.521, 2044.245, -3.96
16:13:46.521, 2044.245, -3.69
16:13:46.522, 2044.245, -3.43
16:13:46.523, 2044.245, -2.99
16:13:46.523, 2044.245, -2.64
16:13:46.524, 2044.245, -2.11
16:13:46.525, 2044.245, -1.67
16:13:46.525, 2044.245, -1.05
16:13:46.526, 2044.245, -0.44
16:13:46.527, 2044.245, 0.18
16:13:46.528, 2044.245, 0.79
16:13:46.529, 2044.245, 1.49
16:13:46.529, 2044.245, 2.11
16:13:46.531, 2044.245, 2.81
16:13:46.534, 2044.245, 3.52
16:13:46.538, 2044.245, 4.13
16:13:46.542, 2044.245, 4.83
16:13:46.546, 2044.245, 5.45
16:13:46.582, 2044.308, 6.06
16:13:46.583, 2044.308, 6.59
16:13:46.583, 2044.308, 7.21
16:13:46.584, 2044.308, 7.65
16:13:46.584, 2044.308, 8.09
16:13:46.585, 2044.308, 8.53
16:13:46.586, 2044.308, 8.88
16:13:46.586, 2044.308, 9.14
16:13:46.587, 2044.308, 9.40
16:13:46.588, 2044.308, 9.58
16:13:46.589, 2044.308, 9.67
16:13:46.593, 2044.308, 9.76
16:13:46.597, 2044.308, 9.76
16:13:46.600, 2044.308, 9.76
16:13:46.644, 2044.369, 9.58
16:13:46.644, 2044.369, 9.40
16:13:46.645, 2044.369, 9.14
16:13:46.646, 2044.369, 8.79
16:13:46.646, 2044.369, 8.44
16:13:46.647, 2044.369, 8.09
16:13:46.648, 2044.369, 7.56
16:13:46.648, 2044.369, 7.03
16:13:46.649, 2044.369, 6.50
16:13:46.649, 2044.369, 5.98
16:13:46.650, 2044.369, 5.36
16:13:46.651, 2044.369, 4.75
16:13:46.651, 2044.369, 4.04
16:13:46.654, 2044.369, 3.43
16:13:46.722, 2044.446, 2.72
16:13:46.723, 2044.446, 2.11
16:13:46.725, 2044.446, 1.41
16:13:46.726, 2044.446, 0.79
16:13:46.727, 2044.446, 0.18
16:13:46.728, 2044.446, -0.44
16:13:46.729, 2044.446, -0.97
16:13:46.729, 2044.446, -1.49
16:13:46.730, 2044.446, -2.02
16:13:46.730, 2044.446, -2.46
16:13:46.731, 2044.446, -2.81
16:13:46.731, 2044.446, -3.16
16:13:46.732, 2044.446, -3.43
16:13:46.733, 2044.446, -3.60
16:13:46.733, 2044.446, -3.78
16:13:46.734, 2044.446, -3.87
16:13:46.734, 2044.446, -3.87
16:13:46.735, 2044.446, -3.87
16:13:46.736, 2044.446, -3.87
16:13:46.736, 2044.446, -3.69
16:13:46.737, 2044.446, -3.43
16:13:46.739, 2044.446, -3.16
16:13:46.743, 2044.446, -2.81
16:13:46.747, 2044.446, -2.46
16:13:46.751, 2044.446, -2.02
16:13:46.754, 2044.446, -1.49
16:13:46.783, 2044.509, -0.97
16:13:46.783, 2044.509, -0.44
16:13:46.784, 2044.509, 0.18
16:13:46.785, 2044.509, 0.79
16:13:46.785, 2044.509, 1.41
16:13:46.786, 2044.509, 2.02
16:13:46.786, 2044.509, 2.64
16:13:46.787, 2044.509, 3.34
16:13:46.789, 2044.509, 3.96
16:13:46.793, 2044.509, 4.57
16:13:46.797, 2044.509, 5.19
16:13:46.801, 2044.509, 5.80
16:13:46.804, 2044.509, 6.33
16:13:46.860, 2044.586, 6.86
16:13:46.862, 2044.586, 7.38
16:13:46.863, 2044.586, 7.82
16:13:46.864, 2044.586, 8.17
16:13:46.865, 2044.586, 8.53
16:13:46.866, 2044.586, 8.79
16:13:46.866, 2044.586, 9.05
16:13:46.867, 2044.586, 9.23
16:13:46.867, 2044.586, 9.32
16:13:46.868, 2044.586, 9.40
16:13:46.869, 2044.586, 9.40
16:13:46.869, 2044.586, 9.40
16:13:46.870, 2044.586, 9.32
16:13:46.870, 2044.586, 9.14
16:13:46.871, 2044.586, 8.88
16:13:46.872, 2044.586, 8.61
16:13:46.872, 2044.586, 8.26
16:13:46.874, 2044.586, 7.82
16:13:46.877, 2044.586, 7.38
16:13:46.881, 2044.586, 6.94
16:13:46.884, 2044.586, 6.42
16:13:46.913, 2044.639, 5.89
16:13:46.913, 2044.639, 5.27
16:13:46.914, 2044.639, 4.66
16:13:46.915, 2044.639, 4.13
16:13:46.915, 2044.639, 3.43
16:13:46.916, 2044.639, 2.81
16:13:46.916, 2044.639, 2.20
16:13:46.917, 2044.639, 1.58
16:13:46.920, 2044.639, 0.97
16:13:46.924, 2044.639, 0.35
16:13:46.928, 2044.639, -0.18
16:13:46.931, 2044.639, -0.70
16:13:46.935, 2044.639, -1.23
16:13:46.982, 2044.707, -1.67
16:13:46.982, 2044.707, -2.11
16:13:46.983, 2044.707, -2.55
16:13:46.984, 2044.707, -2.81
16:13:46.984, 2044.707, -3.08
16:13:46.985, 2044.707, -3.34
16:13:46.985, 2044.707, -3.52
16:13:46.986, 2044.707, -3.60
16:13:46.987, 2044.707, -3.60
16:13:46.987, 2044.707, -3.60
16:13:46.988, 2044.707, -3.52
16:13:46.989, 2044.707, -3.43
16:13:46.989, 2044.707, -3.25
16:13:46.990, 2044.707, -2.99
16:13:46.993, 2044.707, -2.64
16:13:46.997, 2044.707, -2.29
16:13:47.001, 2044.707, -1.85
16:13:47.004, 2044.707, -1.41
16:13:47.008, 2044.707, -0.88
16:13:47.012, 2044.707, -0.44
16:13:47.043, 2044.769, 0.18
16:13:47.044, 2044.769, 0.79
16:13:47.044, 2044.769, 1.32
16:13:47.045, 2044.769, 1.93
16:13:47.045, 2044.769, 2.55
16:13:47.046, 2044.769, 3.16
16:13:47.047, 2044.769, 3.78
16:13:47.047, 2044.769, 4.39
16:13:47.048, 2044.769, 5.01
16:13:47.051, 2044.769, 5.54
16:13:47.054, 2044.769, 6.06
16:13:47.059, 2044.769, 6.59
16:13:47.062, 2044.769, 7.03
16:13:47.106, 2044.831, 7.47
16:13:47.106, 2044.831, 7.82
16:13:47.107, 2044.831, 8.17
16:13:47.108, 2044.831, 8.53
16:13:47.108, 2044.831, 8.70
16:13:47.109, 2044.831, 8.88
16:13:47.109, 2044.831, 9.05
16:13:47.110, 2044.831, 9.05
16:13:47.111, 2044.831, 9.14
16:13:47.111, 2044.831, 9.14
16:13:47.112, 2044.831, 9.05
16:13:47.112, 2044.831, 8.88
16:13:47.113, 2044.831, 8.61
16:13:47.116, 2044.831, 8.35
16:13:47.167, 2044.893, 8.09
16:13:47.168, 2044.893, 7.73
16:13:47.168, 2044.893, 7.29
16:13:47.169, 2044.893, 6.86
16:13:47.170, 2044.893, 6.33
16:13:47.170, 2044.893, 5.80
16:13:47.171, 2044.893, 5.27
16:13:47.171, 2044.893, 4.75
16:13:47.172, 2044.893, 4.13
16:13:47.173, 2044.893, 3.52
16:13:47.173, 2044.893, 2.90
16:13:47.174, 2044.893, 2.37
16:13:47.174, 2044.893, 1.76
16:13:47.175, 2044.893, 1.14
16:13:47.176, 2044.893, 0.62
16:13:47.178, 2044.893, 0.00
16:13:47.182, 2044.893, -0.44
16:13:47.186, 2044.893, -0.97
16:13:47.189, 2044.893, -1.41
16:13:47.230, 2044.955, -1.85
16:13:47.230, 2044.955, -2.20
16:13:47.231, 2044.955, -2.55
16:13:47.231, 2044.955, -2.81
16:13:47.232, 2044.955, -2.99
16:13:47.233, 2044.955, -3.16
16:13:47.233, 2044.955, -3.25
16:13:47.234, 2044.955, -3.34
16:13:47.234, 2044.955, -3.34
16:13:47.235, 2044.955, -3.34
16:13:47.236, 2044.955, -3.16
16:13:47.236, 2044.955, -2.99
16:13:47.239, 2044.955, -2.72
16:13:47.243, 2044.955, -2.46
16:13:47.293, 2045.018, -2.11
16:13:47.294, 2045.018, -1.76
16:13:47.295, 2045.018, -1.32
16:13:47.295, 2045.018, -0.88
16:13:47.296, 2045.018, -0.35
16:13:47.296, 2045.018, 0.18
16:13:47.297, 2045.018, 0.70
16:13:47.298, 2045.018, 1.32
16:13:47.299, 2045.018, 1.85
16:13:47.299, 2045.018, 2.46
16:13:47.300, 2045.018, 3.08
16:13:47.301, 2045.018, 3.60
16:13:47.301, 2045.018, 4.22
16:13:47.302, 2045.018, 4.75
16:13:47.302, 2045.018, 5.27
16:13:47.305, 2045.018, 5.80
16:13:47.309, 2045.018, 6.33
16:13:47.313, 2045.018, 6.77
16:13:47.316, 2045.018, 7.21
16:13:47.320, 2045.018, 7.56
16:13:47.350, 2045.076, 7.91
16:13:47.351, 2045.076, 8.17
16:13:47.351, 2045.076, 8.44
16:13:47.352, 2045.076, 8.61
16:13:47.352, 2045.076, 8.70
16:13:47.353, 2045.076, 8.79
16:13:47.354, 2045.076, 8.79
16:13:47.354, 2045.076, 8.79
16:13:47.355, 2045.076, 8.79
16:13:47.359, 2045.076, 8.61
16:13:47.363, 2045.076, 8.44
16:13:47.366, 2045.076, 8.17
16:13:47.370, 2045.076, 7.91
16:13:47.415, 2045.141, 7.56
16:13:47.416, 2045.141, 7.12
16:13:47.417, 2045.141, 6.77
16:13:47.418, 2045.141, 6.24
16:13:47.418, 2045.141, 5.80
16:13:47.419, 2045.141, 5.27
16:13:47.420, 2045.141, 4.75
16:13:47.420, 2045.141, 4.22
16:13:47.421, 2045.141, 3.60
16:13:47.421, 2045.141, 3.08
16:13:47.422, 2045.141, 2.46
16:13:47.423, 2045.141, 1.85
16:13:47.423, 2045.141, 1.32
16:13:47.424, 2045.141, 0.79
16:13:47.479, 2045.204, 0.26
16:13:47.480, 2045.204, -0.26
16:13:47.480, 2045.204, -0.70
16:13:47.481, 2045.204, -1.14
16:13:47.482, 2045.204, -1.58
16:13:47.483, 2045.204, -1.93
16:13:47.484, 2045.204, -2.20
16:13:47.485, 2045.204, -2.46
16:13:47.485, 2045.204, -2.72
16:13:47.486, 2045.204, -2.90
16:13:47.487, 2045.204, -2.90
16:13:47.487, 2045.204, -2.99
16:13:47.488, 2045.204, -2.99
16:13:47.488, 2045.204, -2.99
16:13:47.489, 2045.204, -2.90
16:13:47.490, 2045.204, -2.72
16:13:47.490, 2045.204, -2.55
16:13:47.494, 2045.204, -2.29
16:13:47.498, 2045.204, -1.93
16:13:47.501, 2045.204, -1.58
16:13:47.539, 2045.265, -1.23
16:13:47.540, 2045.265, -0.79
16:13:47.540, 2045.265, -0.26
16:13:47.541, 2045.265, 0.18
16:13:47.542, 2045.265, 0.70
16:13:47.542, 2045.265, 1.23
16:13:47.543, 2045.265, 1.85
16:13:47.544, 2045.265, 2.37
16:13:47.544, 2045.265, 2.90
16:13:47.545, 2045.265, 3.52
16:13:47.545, 2045.265, 4.04
16:13:47.548, 2045.265, 4.57
16:13:47.551, 2045.265, 5.10
16:13:47.601, 2045.327, 5.62
16:13:47.602, 2045.327, 6.06
16:13:47.603, 2045.327, 6.50
16:13:47.603, 2045.327, 6.94
16:13:47.604, 2045.327, 7.29
16:13:47.605, 2045.327, 7.56
16:13:47.606, 2045.327, 7.82
16:13:47.607, 2045.327, 8.09
16:13:47.607, 2045.327, 8.26
16:13:47.608, 2045.327, 8.44
16:13:47.609, 2045.327, 8.53
16:13:47.609, 2045.327, 8.53
16:13:47.610, 2045.327, 8.53
16:13:47.611, 2045.327, 8.53
16:13:47.611, 2045.327, 8.35
16:13:47.613, 2045.327, 8.17
16:13:47.617, 2045.327, 7.91
16:13:47.621, 2045.327, 7.65
16:13:47.625, 2045.327, 7.38
16:13:47.628, 2045.327, 7.03
16:13:47.632, 2045.327, 6.59
16:13:47.663, 2045.389, 6.15
16:13:47.663, 2045.389, 5.71
16:13:47.664, 2045.389, 5.19
16:13:47.665, 2045.389, 4.75
16:13:47.665, 2045.389, 4.22
16:13:47.666, 2045.389, 3.69
16:13:47.666, 2045.389, 3.08
16:13:47.667, 2045.389, 2.55
16:13:47.668, 2045.389, 2.02
16:13:47.671, 2045.389, 1.49
16:13:47.675, 2045.389, 0.97
16:13:47.679, 2045.389, 0.44
16:13:47.682, 2045.389, 0.00
16:13:47.724, 2045.450, -0.44
16:13:47.725, 2045.450, -0.88
16:13:47.726, 2045.450, -1.32
16:13:47.726, 2045.450, -1.58
16:13:47.727, 2045.450, -1.93
16:13:47.727, 2045.450, -2.20
16:13:47.728, 2045.450, -2.37
16:13:47.728, 2045.450, -2.55
16:13:47.729, 2045.450, -2.64
16:13:47.730, 2045.450, -2.72
16:13:47.730, 2045.450, -2.72
16:13:47.731, 2045.450, -2.72
16:13:47.732, 2045.450, -2.64
16:13:47.787, 2045.513, -2.55
16:13:47.788, 2045.513, -2.29
16:13:47.789, 2045.513, -2.02
16:13:47.790, 2045.513, -1.76
16:13:47.791, 2045.513, -1.41
16:13:47.792, 2045.513, -1.05
16:13:47.792, 2045.513, -0.62
16:13:47.793, 2045.513, -0.18
16:13:47.794, 2045.513, 0.26
16:13:47.794, 2045.513, 0.79
16:13:47.795, 2045.513, 1.23
16:13:47.795, 2045.513, 1.76
16:13:47.796, 2045.513, 2.29
16:13:47.797, 2045.513, 2.81
16:13:47.797, 2045.513, 3.34
16:13:47.798, 2045.513, 3.87
16:13:47.799, 2045.513, 4.39
16:13:47.801, 2045.513, 4.92
16:13:47.806, 2045.513, 5.36
16:13:47.809, 2045.513, 5.89
16:13:47.849, 2045.575, 6.24
16:13:47.850, 2045.575, 6.68
16:13:47.851, 2045.575, 7.03
16:13:47.851, 2045.575, 7.29
16:13:47.852, 2045.575, 7.56
16:13:47.852, 2045.575, 7.82
16:13:47.853, 2045.575, 8.00
16:13:47.854, 2045.575, 8.09
16:13:47.854, 2045.575, 8.17
16:13:47.855, 2045.575, 8.26
16:13:47.856, 2045.575, 8.26
16:13:47.856, 2045.575, 8.26
16:13:47.860, 2045.575, 8.09
16:13:47.863, 2045.575, 7.91
16:13:47.910, 2045.636, 7.73
16:13:47.911, 2045.636, 7.47
16:13:47.912, 2045.636, 7.21
16:13:47.912, 2045.636, 6.86
16:13:47.913, 2045.636, 6.50
16:13:47.913, 2045.636, 6.06
16:13:47.914, 2045.636, 5.62
16:13:47.915, 2045.636, 5.19
16:13:47.915, 2045.636, 4.66
16:13:47.916, 2045.636, 4.22
16:13:47.917, 2045.636, 3.69
16:13:47.917, 2045.636, 3.16
16:13:47.918, 2045.636, 2.64
16:13:47.918, 2045.636, 2.11
16:13:47.921, 2045.636, 1.58
16:13:47.925, 2045.636, 1.14
16:13:47.928, 2045.636, 0.62
16:13:47.932, 2045.636, 0.18
16:13:47.936, 2045.636, -0.26
16:13:47.940, 2045.636, -0.70
16:13:47.974, 2045.700, -1.05
16:13:47.975, 2045.700, -1.41
16:13:47.975, 2045.700, -1.67
16:13:47.976, 2045.700, -1.93
16:13:47.976, 2045.700, -2.11
16:13:47.977, 2045.700, -2.29
16:13:47.977, 2045.700, -2.37
16:13:47.978, 2045.700, -2.46
16:13:47.979, 2045.700, -2.46
16:13:47.979, 2045.700, -2.46
16:13:47.983, 2045.700, -2.37
16:13:47.987, 2045.700, -2.29
16:13:47.990, 2045.700, -2.11
16:13:48.036, 2045.762, -1.85
16:13:48.037, 2045.762, -1.58
16:13:48.038, 2045.762, -1.32
16:13:48.038, 2045.762, -0.97
16:13:48.039, 2045.762, -0.53
16:13:48.040, 2045.762, -0.09
16:13:48.040, 2045.762, 0.35
16:13:48.041, 2045.762, 0.79
16:13:48.041, 2045.762, 1.23
16:13:48.042, 2045.762, 1.76
16:13:48.042, 2045.762, 2.29
16:13:48.043, 2045.762, 2.72
16:13:48.044, 2045.762, 3.25
16:13:48.044, 2045.762, 3.78
16:13:48.097, 2045.823, 4.22
16:13:48.098, 2045.823, 4.75
16:13:48.099, 2045.823, 5.19
16:13:48.100, 2045.823, 5.62
16:13:48.101, 2045.823, 6.06
16:13:48.102, 2045.823, 6.42
16:13:48.102, 2045.823, 6.77
16:13:48.103, 2045.823, 7.03
16:13:48.103, 2045.823, 7.29
16:13:48.104, 2045.823, 7.56
16:13:48.105, 2045.823, 7.73
16:13:48.105, 2045.823, 7.82
16:13:48.106, 2045.823, 7.91
16:13:48.107, 2045.823, 8.00
16:13:48.107, 2045.823, 8.00
16:13:48.108, 2045.823, 8.00
16:13:48.110, 2045.823, 7.91
16:13:48.114, 2045.823, 7.73
16:13:48.118, 2045.823, 7.56
16:13:48.121, 2045.823, 7.29
16:13:48.159, 2045.885, 7.03
16:13:48.160, 2045.885, 6.68
16:13:48.161, 2045.885, 6.33
16:13:48.161, 2045.885, 5.98
16:13:48.162, 2045.885, 5.54
16:13:48.162, 2045.885, 5.10
16:13:48.163, 2045.885, 4.66
16:13:48.164, 2045.885, 4.22
16:13:48.164, 2045.885, 3.69
16:13:48.165, 2045.885, 3.16
16:13:48.165, 2045.885, 2.72
16:13:48.168, 2045.885, 2.20
16:13:48.171, 2045.885, 1.76
16:13:48.222, 2045.948, 1.23
16:13:48.223, 2045.948, 0.79
16:13:48.223, 2045.948, 0.35
16:13:48.224, 2045.948, -0.09
16:13:48.225, 2045.948, -0.44
16:13:48.225, 2045.948, -0.79
16:13:48.226, 2045.948, -1.14
