Timestamp, Time_Elapsed(s), Angle(deg)
16:04:34.107, 1491.820, 21.97
16:04:34.108, 1491.820, 21.36
16:04:34.109, 1491.820, 20.65
16:04:34.109, 1491.820, 19.86
16:04:34.110, 1491.820, 18.90
16:04:34.111, 1491.820, 17.93
16:04:34.111, 1491.820, 16.79
16:04:34.112, 1491.820, 15.56
16:04:34.112, 1491.820, 14.33
16:04:34.113, 1491.820, 13.01
16:04:34.113, 1491.820, 11.60
16:04:34.114, 1491.820, 10.20
16:04:34.115, 1491.820, 8.70
16:04:34.115, 1491.820, 7.21
16:04:34.116, 1491.820, 5.71
16:04:34.119, 1491.820, 4.13
16:04:34.123, 1491.820, 2.64
16:04:34.127, 1491.820, 1.14
16:04:34.131, 1491.820, -0.35
16:04:34.134, 1491.820, -1.85
16:04:34.221, 1491.944, -3.25
16:04:34.224, 1491.944, -4.57
16:04:34.226, 1491.944, -5.89
16:04:34.227, 1491.944, -7.12
16:04:34.228, 1491.944, -8.17
16:04:34.229, 1491.944, -9.23
16:04:34.230, 1491.944, -10.20
16:04:34.231, 1491.944, -10.99
16:04:34.231, 1491.944, -11.78
16:04:34.232, 1491.944, -12.30
16:04:34.232, 1491.944, -12.83
16:04:34.233, 1491.944, -13.18
16:04:34.234, 1491.944, -13.36
16:04:34.234, 1491.944, -13.45
16:04:34.235, 1491.944, -13.45
16:04:34.235, 1491.944, -13.36
16:04:34.236, 1491.944, -13.01
16:04:34.237, 1491.944, -12.66
16:04:34.237, 1491.944, -12.04
16:04:34.238, 1491.944, -11.34
16:04:34.238, 1491.944, -10.55
16:04:34.239, 1491.944, -9.67
16:04:34.240, 1491.944, -8.61
16:04:34.240, 1491.944, -7.56
16:04:34.241, 1491.944, -6.42
16:04:34.241, 1491.944, -5.10
16:04:34.242, 1491.944, -3.87
16:04:34.243, 1491.944, -2.46
16:04:34.246, 1491.944, -1.05
16:04:34.250, 1491.944, 0.44
16:04:34.254, 1491.944, 1.93
16:04:34.258, 1491.944, 3.43
16:04:34.262, 1491.944, 4.92
16:04:34.265, 1491.944, 6.42
16:04:34.346, 1492.069, 7.82
16:04:34.347, 1492.069, 9.32
16:04:34.348, 1492.069, 10.72
16:04:34.349, 1492.069, 12.04
16:04:34.350, 1492.069, 13.36
16:04:34.350, 1492.069, 14.68
16:04:34.351, 1492.069, 15.82
16:04:34.352, 1492.069, 16.88
16:04:34.353, 1492.069, 17.93
16:04:34.354, 1492.069, 18.81
16:04:34.355, 1492.069, 19.69
16:04:34.356, 1492.069, 20.39
16:04:34.356, 1492.069, 21.01
16:04:34.357, 1492.069, 21.53
16:04:34.357, 1492.069, 21.88
16:04:34.358, 1492.069, 22.15
16:04:34.359, 1492.069, 22.32
16:04:34.359, 1492.069, 22.32
16:04:34.360, 1492.069, 22.32
16:04:34.360, 1492.069, 22.06
16:04:34.361, 1492.069, 21.80
16:04:34.362, 1492.069, 21.36
16:04:34.362, 1492.069, 20.74
16:04:34.363, 1492.069, 20.04
16:04:34.363, 1492.069, 19.34
16:04:34.366, 1492.069, 18.46
16:04:34.370, 1492.069, 17.49
16:04:34.373, 1492.069, 16.44
16:04:34.397, 1492.123, 15.29
16:04:34.398, 1492.123, 14.06
16:04:34.398, 1492.123, 12.83
16:04:34.399, 1492.123, 11.43
16:04:34.399, 1492.123, 10.11
16:04:34.400, 1492.123, 8.70
16:04:34.401, 1492.123, 7.21
16:04:34.404, 1492.123, 5.80
16:04:34.470, 1492.195, 4.31
16:04:34.472, 1492.195, 2.81
16:04:34.474, 1492.195, 1.41
16:04:34.475, 1492.195, 0.00
16:04:34.476, 1492.195, -1.41
16:04:34.476, 1492.195, -2.72
16:04:34.477, 1492.195, -4.04
16:04:34.478, 1492.195, -5.27
16:04:34.478, 1492.195, -6.50
16:04:34.479, 1492.195, -7.56
16:04:34.479, 1492.195, -8.53
16:04:34.480, 1492.195, -9.49
16:04:34.481, 1492.195, -10.28
16:04:34.481, 1492.195, -10.99
16:04:34.482, 1492.195, -11.60
16:04:34.482, 1492.195, -12.13
16:04:34.483, 1492.195, -12.39
16:04:34.483, 1492.195, -12.66
16:04:34.484, 1492.195, -12.74
16:04:34.485, 1492.195, -12.74
16:04:34.485, 1492.195, -12.66
16:04:34.489, 1492.195, -12.39
16:04:34.493, 1492.195, -12.04
16:04:34.497, 1492.195, -11.43
16:04:34.501, 1492.195, -10.81
16:04:34.504, 1492.195, -10.11
16:04:34.528, 1492.254, -9.23
16:04:34.529, 1492.254, -8.26
16:04:34.529, 1492.254, -7.29
16:04:34.530, 1492.254, -6.15
16:04:34.531, 1492.254, -4.92
16:04:34.531, 1492.254, -3.69
16:04:34.532, 1492.254, -2.37
16:04:34.535, 1492.254, -0.97
16:04:34.594, 1492.320, 0.35
16:04:34.595, 1492.320, 1.76
16:04:34.595, 1492.320, 3.25
16:04:34.596, 1492.320, 4.66
16:04:34.597, 1492.320, 6.06
16:04:34.597, 1492.320, 7.47
16:04:34.598, 1492.320, 8.88
16:04:34.598, 1492.320, 10.28
16:04:34.599, 1492.320, 11.60
16:04:34.600, 1492.320, 12.83
16:04:34.600, 1492.320, 14.06
16:04:34.601, 1492.320, 15.21
16:04:34.602, 1492.320, 16.26
16:04:34.602, 1492.320, 17.23
16:04:34.603, 1492.320, 18.11
16:04:34.603, 1492.320, 18.90
16:04:34.604, 1492.320, 19.60
16:04:34.605, 1492.320, 20.21
16:04:34.609, 1492.320, 20.74
16:04:34.612, 1492.320, 21.09
16:04:34.656, 1492.382, 21.36
16:04:34.657, 1492.382, 21.53
16:04:34.658, 1492.382, 21.62
16:04:34.658, 1492.382, 21.62
16:04:34.659, 1492.382, 21.36
16:04:34.660, 1492.382, 21.09
16:04:34.661, 1492.382, 20.65
16:04:34.661, 1492.382, 20.13
16:04:34.662, 1492.382, 19.51
16:04:34.663, 1492.382, 18.81
16:04:34.664, 1492.382, 17.93
16:04:34.665, 1492.382, 17.05
16:04:34.666, 1492.382, 16.00
16:04:34.667, 1492.382, 14.94
16:04:34.670, 1492.382, 13.80
16:04:34.717, 1492.443, 12.57
16:04:34.718, 1492.443, 11.34
16:04:34.719, 1492.443, 10.02
16:04:34.720, 1492.443, 8.70
16:04:34.721, 1492.443, 7.29
16:04:34.722, 1492.443, 5.89
16:04:34.723, 1492.443, 4.48
16:04:34.724, 1492.443, 3.08
16:04:34.725, 1492.443, 1.67
16:04:34.725, 1492.443, 0.26
16:04:34.726, 1492.443, -1.05
16:04:34.727, 1492.443, -2.37
16:04:34.727, 1492.443, -3.60
16:04:34.728, 1492.443, -4.83
16:04:34.728, 1492.443, -5.98
16:04:34.732, 1492.443, -7.03
16:04:34.736, 1492.443, -8.00
16:04:34.740, 1492.443, -8.88
16:04:34.743, 1492.443, -9.67
16:04:34.779, 1492.505, -10.37
16:04:34.780, 1492.505, -10.90
16:04:34.781, 1492.505, -11.34
16:04:34.781, 1492.505, -11.78
16:04:34.782, 1492.505, -11.95
16:04:34.782, 1492.505, -12.13
16:04:34.783, 1492.505, -12.13
16:04:34.784, 1492.505, -12.04
16:04:34.784, 1492.505, -11.78
16:04:34.785, 1492.505, -11.43
16:04:34.785, 1492.505, -10.90
16:04:34.790, 1492.505, -10.28
16:04:34.794, 1492.505, -9.58
16:04:34.797, 1492.505, -8.79
16:04:34.841, 1492.567, -7.91
16:04:34.842, 1492.567, -6.94
16:04:34.842, 1492.567, -5.89
16:04:34.843, 1492.567, -4.75
16:04:34.843, 1492.567, -3.52
16:04:34.844, 1492.567, -2.29
16:04:34.845, 1492.567, -0.97
16:04:34.845, 1492.567, 0.35
16:04:34.846, 1492.567, 1.67
16:04:34.847, 1492.567, 3.08
16:04:34.847, 1492.567, 4.39
16:04:34.848, 1492.567, 5.80
16:04:34.848, 1492.567, 7.21
16:04:34.851, 1492.567, 8.53
16:04:34.903, 1492.629, 9.84
16:04:34.904, 1492.629, 11.07
16:04:34.905, 1492.629, 12.30
16:04:34.906, 1492.629, 13.45
16:04:34.906, 1492.629, 14.59
16:04:34.907, 1492.629, 15.56
16:04:34.908, 1492.629, 16.52
16:04:34.908, 1492.629, 17.40
16:04:34.909, 1492.629, 18.19
16:04:34.910, 1492.629, 18.90
16:04:34.910, 1492.629, 19.51
16:04:34.911, 1492.629, 19.95
16:04:34.911, 1492.629, 20.30
16:04:34.912, 1492.629, 20.65
16:04:34.913, 1492.629, 20.74
16:04:34.913, 1492.629, 20.83
16:04:34.917, 1492.629, 20.83
16:04:34.921, 1492.629, 20.74
16:04:34.925, 1492.629, 20.39
16:04:34.929, 1492.629, 20.04
16:04:34.932, 1492.629, 19.51
16:04:34.966, 1492.692, 18.98
16:04:34.967, 1492.692, 18.28
16:04:34.968, 1492.692, 17.49
16:04:34.968, 1492.692, 16.61
16:04:34.969, 1492.692, 15.64
16:04:34.969, 1492.692, 14.59
16:04:34.970, 1492.692, 13.54
16:04:34.970, 1492.692, 12.39
16:04:34.971, 1492.692, 11.16
16:04:34.972, 1492.692, 9.93
16:04:34.975, 1492.692, 8.61
16:04:34.979, 1492.692, 7.29
16:04:34.983, 1492.692, 5.98
16:04:34.986, 1492.692, 4.57
16:04:35.030, 1492.756, 3.25
16:04:35.031, 1492.756, 1.93
16:04:35.032, 1492.756, 0.53
16:04:35.032, 1492.756, -0.70
16:04:35.033, 1492.756, -1.93
16:04:35.034, 1492.756, -3.16
16:04:35.034, 1492.756, -4.39
16:04:35.035, 1492.756, -5.45
16:04:35.035, 1492.756, -6.50
16:04:35.036, 1492.756, -7.38
16:04:35.037, 1492.756, -8.26
16:04:35.037, 1492.756, -9.05
16:04:35.038, 1492.756, -9.67
16:04:35.040, 1492.756, -10.28
16:04:35.093, 1492.818, -10.72
16:04:35.094, 1492.818, -11.07
16:04:35.095, 1492.818, -11.34
16:04:35.096, 1492.818, -11.43
16:04:35.097, 1492.818, -11.43
16:04:35.098, 1492.818, -11.43
16:04:35.098, 1492.818, -11.16
16:04:35.099, 1492.818, -10.81
16:04:35.100, 1492.818, -10.37
16:04:35.100, 1492.818, -9.84
16:04:35.101, 1492.818, -9.14
16:04:35.101, 1492.818, -8.35
16:04:35.102, 1492.818, -7.56
16:04:35.103, 1492.818, -6.59
16:04:35.103, 1492.818, -5.62
16:04:35.104, 1492.818, -4.48
16:04:35.106, 1492.818, -3.34
16:04:35.110, 1492.818, -2.11
16:04:35.114, 1492.818, -0.88
16:04:35.117, 1492.818, 0.35
16:04:35.156, 1492.882, 1.67
16:04:35.157, 1492.882, 2.99
16:04:35.157, 1492.882, 4.31
16:04:35.158, 1492.882, 5.62
16:04:35.158, 1492.882, 6.94
16:04:35.159, 1492.882, 8.26
16:04:35.159, 1492.882, 9.49
16:04:35.160, 1492.882, 10.72
16:04:35.161, 1492.882, 11.87
16:04:35.161, 1492.882, 13.01
16:04:35.162, 1492.882, 14.06
16:04:35.163, 1492.882, 15.03
16:04:35.168, 1492.882, 15.91
16:04:35.171, 1492.882, 16.79
16:04:35.220, 1492.945, 17.58
16:04:35.221, 1492.945, 18.28
16:04:35.221, 1492.945, 18.81
16:04:35.222, 1492.945, 19.25
16:04:35.223, 1492.945, 19.60
16:04:35.224, 1492.945, 19.86
16:04:35.225, 1492.945, 20.04
16:04:35.225, 1492.945, 20.13
16:04:35.226, 1492.945, 20.13
16:04:35.226, 1492.945, 20.04
16:04:35.227, 1492.945, 19.78
16:04:35.228, 1492.945, 19.42
16:04:35.228, 1492.945, 18.90
16:04:35.229, 1492.945, 18.37
16:04:35.230, 1492.945, 17.67
16:04:35.233, 1492.945, 16.96
16:04:35.237, 1492.945, 16.17
16:04:35.241, 1492.945, 15.21
16:04:35.245, 1492.945, 14.24
16:04:35.249, 1492.945, 13.18
16:04:35.252, 1492.945, 12.13
16:04:35.256, 1492.945, 10.99
16:04:35.281, 1493.006, 9.76
16:04:35.281, 1493.006, 8.53
16:04:35.282, 1493.006, 7.21
16:04:35.283, 1493.006, 5.98
16:04:35.283, 1493.006, 4.66
16:04:35.284, 1493.006, 3.34
16:04:35.284, 1493.006, 2.02
16:04:35.287, 1493.006, 0.79
16:04:35.291, 1493.006, -0.44
16:04:35.295, 1493.006, -1.67
16:04:35.299, 1493.006, -2.81
16:04:35.303, 1493.006, -3.96
16:04:35.306, 1493.006, -5.01
16:04:35.343, 1493.069, -5.98
16:04:35.344, 1493.069, -6.86
16:04:35.345, 1493.069, -7.73
16:04:35.345, 1493.069, -8.44
16:04:35.346, 1493.069, -9.14
16:04:35.346, 1493.069, -9.67
16:04:35.347, 1493.069, -10.11
16:04:35.348, 1493.069, -10.46
16:04:35.348, 1493.069, -10.72
16:04:35.349, 1493.069, -10.81
16:04:35.349, 1493.069, -10.81
16:04:35.353, 1493.069, -10.81
16:04:35.357, 1493.069, -10.55
16:04:35.360, 1493.069, -10.28
16:04:35.407, 1493.133, -9.84
16:04:35.408, 1493.133, -9.32
16:04:35.409, 1493.133, -8.70
16:04:35.409, 1493.133, -8.00
16:04:35.410, 1493.133, -7.21
16:04:35.411, 1493.133, -6.24
16:04:35.412, 1493.133, -5.36
16:04:35.413, 1493.133, -4.31
16:04:35.414, 1493.133, -3.16
16:04:35.414, 1493.133, -2.02
16:04:35.415, 1493.133, -0.88
16:04:35.416, 1493.133, 0.35
16:04:35.416, 1493.133, 1.58
16:04:35.417, 1493.133, 2.81
16:04:35.418, 1493.133, 4.13
16:04:35.422, 1493.133, 5.36
16:04:35.426, 1493.133, 6.68
16:04:35.430, 1493.133, 7.91
16:04:35.434, 1493.133, 9.05
16:04:35.437, 1493.133, 10.28
16:04:35.463, 1493.189, 11.43
16:04:35.463, 1493.189, 12.48
16:04:35.464, 1493.189, 13.54
16:04:35.465, 1493.189, 14.50
16:04:35.465, 1493.189, 15.38
16:04:35.466, 1493.189, 16.17
16:04:35.466, 1493.189, 16.88
16:04:35.468, 1493.189, 17.58
16:04:35.517, 1493.243, 18.11
16:04:35.518, 1493.243, 18.54
16:04:35.518, 1493.243, 18.98
16:04:35.519, 1493.243, 19.25
16:04:35.519, 1493.243, 19.42
16:04:35.520, 1493.243, 19.42
16:04:35.521, 1493.243, 19.42
16:04:35.521, 1493.243, 19.34
16:04:35.522, 1493.243, 19.16
16:04:35.522, 1493.243, 18.81
16:04:35.523, 1493.243, 18.37
16:04:35.524, 1493.243, 17.84
16:04:35.524, 1493.243, 17.23
16:04:35.525, 1493.243, 16.52
16:04:35.525, 1493.243, 15.73
16:04:35.530, 1493.243, 14.85
16:04:35.534, 1493.243, 13.89
16:04:35.537, 1493.243, 12.92
16:04:35.541, 1493.243, 11.87
16:04:35.545, 1493.243, 10.72
16:04:35.594, 1493.320, 9.58
16:04:35.594, 1493.320, 8.44
16:04:35.595, 1493.320, 7.21
16:04:35.596, 1493.320, 5.98
16:04:35.596, 1493.320, 4.75
16:04:35.597, 1493.320, 3.52
16:04:35.597, 1493.320, 2.29
16:04:35.598, 1493.320, 1.05
16:04:35.599, 1493.320, -0.18
16:04:35.599, 1493.320, -1.32
16:04:35.600, 1493.320, -2.46
16:04:35.600, 1493.320, -3.52
16:04:35.601, 1493.320, -4.57
16:04:35.601, 1493.320, -5.54
16:04:35.603, 1493.320, -6.33
16:04:35.657, 1493.382, -7.21
16:04:35.658, 1493.382, -7.91
16:04:35.659, 1493.382, -8.53
16:04:35.660, 1493.382, -9.05
16:04:35.660, 1493.382, -9.49
16:04:35.661, 1493.382, -9.84
16:04:35.662, 1493.382, -10.11
16:04:35.662, 1493.382, -10.20
16:04:35.663, 1493.382, -10.20
16:04:35.663, 1493.382, -10.20
16:04:35.664, 1493.382, -10.02
16:04:35.665, 1493.382, -9.76
16:04:35.665, 1493.382, -9.32
16:04:35.666, 1493.382, -8.88
16:04:35.666, 1493.382, -8.26
16:04:35.667, 1493.382, -7.56
16:04:35.668, 1493.382, -6.86
16:04:35.673, 1493.382, -5.98
16:04:35.677, 1493.382, -5.10
16:04:35.680, 1493.382, -4.04
16:04:35.718, 1493.444, -2.99
16:04:35.719, 1493.444, -1.93
16:04:35.719, 1493.444, -0.79
16:04:35.720, 1493.444, 0.35
16:04:35.720, 1493.444, 1.58
16:04:35.721, 1493.444, 2.72
16:04:35.722, 1493.444, 3.96
16:04:35.723, 1493.444, 5.19
16:04:35.723, 1493.444, 6.42
16:04:35.724, 1493.444, 7.56
16:04:35.724, 1493.444, 8.79
16:04:35.726, 1493.444, 9.84
16:04:35.780, 1493.505, 10.99
16:04:35.781, 1493.505, 12.04
16:04:35.782, 1493.505, 13.01
16:04:35.783, 1493.505, 13.89
16:04:35.784, 1493.505, 14.77
16:04:35.785, 1493.505, 15.56
16:04:35.786, 1493.505, 16.26
16:04:35.787, 1493.505, 16.96
16:04:35.788, 1493.505, 17.49
16:04:35.789, 1493.505, 17.93
16:04:35.789, 1493.505, 18.28
16:04:35.790, 1493.505, 18.54
16:04:35.790, 1493.505, 18.72
16:04:35.791, 1493.505, 18.81
16:04:35.792, 1493.505, 18.81
16:04:35.792, 1493.505, 18.81
16:04:35.793, 1493.505, 18.54
16:04:35.796, 1493.505, 18.19
16:04:35.800, 1493.505, 17.84
16:04:35.804, 1493.505, 17.31
16:04:35.808, 1493.505, 16.70
16:04:35.811, 1493.505, 16.08
16:04:35.839, 1493.565, 15.29
16:04:35.840, 1493.565, 14.50
16:04:35.841, 1493.565, 13.62
16:04:35.841, 1493.565, 12.66
16:04:35.842, 1493.565, 11.60
16:04:35.843, 1493.565, 10.63
16:04:35.843, 1493.565, 9.49
16:04:35.844, 1493.565, 8.35
16:04:35.846, 1493.565, 7.21
16:04:35.850, 1493.565, 5.98
16:04:35.854, 1493.565, 4.83
16:04:35.858, 1493.565, 3.60
16:04:35.861, 1493.565, 2.46
16:04:35.902, 1493.628, 1.23
16:04:35.903, 1493.628, 0.09
16:04:35.904, 1493.628, -0.97
16:04:35.904, 1493.628, -2.02
16:04:35.905, 1493.628, -3.08
16:04:35.906, 1493.628, -4.13
16:04:35.906, 1493.628, -5.01
16:04:35.907, 1493.628, -5.89
16:04:35.908, 1493.628, -6.68
16:04:35.908, 1493.628, -7.38
16:04:35.909, 1493.628, -7.91
16:04:35.909, 1493.628, -8.44
16:04:35.912, 1493.628, -8.88
16:04:35.915, 1493.628, -9.23
16:04:35.964, 1493.690, -9.49
16:04:35.965, 1493.690, -9.58
16:04:35.966, 1493.690, -9.67
16:04:35.966, 1493.690, -9.67
16:04:35.967, 1493.690, -9.49
16:04:35.967, 1493.690, -9.23
16:04:35.968, 1493.690, -8.88
16:04:35.969, 1493.690, -8.35
16:04:35.969, 1493.690, -7.82
16:04:35.970, 1493.690, -7.21
16:04:35.970, 1493.690, -6.42
16:04:35.971, 1493.690, -5.62
16:04:35.972, 1493.690, -4.83
16:04:35.973, 1493.690, -3.87
16:04:35.973, 1493.690, -2.90
16:04:35.977, 1493.690, -1.76
16:04:35.981, 1493.690, -0.70
16:04:35.985, 1493.690, 0.35
16:04:35.988, 1493.690, 1.49
16:04:35.992, 1493.690, 2.64
16:04:36.025, 1493.751, 3.87
16:04:36.026, 1493.751, 5.01
16:04:36.027, 1493.751, 6.15
16:04:36.027, 1493.751, 7.29
16:04:36.028, 1493.751, 8.44
16:04:36.028, 1493.751, 9.49
16:04:36.029, 1493.751, 10.55
16:04:36.030, 1493.751, 11.60
16:04:36.030, 1493.751, 12.48
16:04:36.031, 1493.751, 13.45
16:04:36.035, 1493.751, 14.24
16:04:36.038, 1493.751, 15.03
16:04:36.042, 1493.751, 15.73
16:04:36.087, 1493.813, 16.35
16:04:36.088, 1493.813, 16.88
16:04:36.089, 1493.813, 17.31
16:04:36.089, 1493.813, 17.67
16:04:36.090, 1493.813, 17.93
16:04:36.091, 1493.813, 18.11
16:04:36.091, 1493.813, 18.19
16:04:36.092, 1493.813, 18.19
16:04:36.092, 1493.813, 18.11
16:04:36.093, 1493.813, 17.93
16:04:36.093, 1493.813, 17.67
16:04:36.094, 1493.813, 17.31
16:04:36.095, 1493.813, 16.79
16:04:36.097, 1493.813, 16.26
16:04:36.100, 1493.813, 15.64
16:04:36.152, 1493.877, 14.85
16:04:36.152, 1493.877, 14.15
16:04:36.153, 1493.877, 13.27
16:04:36.154, 1493.877, 12.39
16:04:36.155, 1493.877, 11.43
16:04:36.156, 1493.877, 10.46
16:04:36.157, 1493.877, 9.40
16:04:36.158, 1493.877, 8.26
16:04:36.158, 1493.877, 7.12
16:04:36.159, 1493.877, 6.06
16:04:36.159, 1493.877, 4.92
16:04:36.160, 1493.877, 3.78
16:04:36.161, 1493.877, 2.64
16:04:36.161, 1493.877, 1.49
16:04:36.162, 1493.877, 0.35
16:04:36.162, 1493.877, -0.70
16:04:36.166, 1493.877, -1.76
16:04:36.170, 1493.877, -2.72
16:04:36.174, 1493.877, -3.69
16:04:36.177, 1493.877, -4.57
16:04:36.214, 1493.940, -5.36
16:04:36.215, 1493.940, -6.15
16:04:36.215, 1493.940, -6.86
16:04:36.216, 1493.940, -7.38
16:04:36.216, 1493.940, -7.91
16:04:36.217, 1493.940, -8.35
16:04:36.218, 1493.940, -8.61
16:04:36.218, 1493.940, -8.88
16:04:36.219, 1493.940, -9.05
16:04:36.219, 1493.940, -9.05
16:04:36.220, 1493.940, -9.05
16:04:36.224, 1493.940, -8.96
16:04:36.228, 1493.940, -8.70
16:04:36.231, 1493.940, -8.35
16:04:36.276, 1494.002, -7.91
16:04:36.277, 1494.002, -7.38
16:04:36.278, 1494.002, -6.77
16:04:36.278, 1494.002, -6.06
16:04:36.279, 1494.002, -5.36
16:04:36.279, 1494.002, -4.48
16:04:36.280, 1494.002, -3.60
16:04:36.281, 1494.002, -2.64
16:04:36.281, 1494.002, -1.67
16:04:36.282, 1494.002, -0.62
16:04:36.282, 1494.002, 0.44
16:04:36.283, 1494.002, 1.49
16:04:36.284, 1494.002, 2.64
16:04:36.285, 1494.002, 3.69
16:04:36.340, 1494.066, 4.83
16:04:36.341, 1494.066, 5.98
16:04:36.341, 1494.066, 7.03
16:04:36.342, 1494.066, 8.17
16:04:36.342, 1494.066, 9.23
16:04:36.343, 1494.066, 10.20
16:04:36.344, 1494.066, 11.16
16:04:36.344, 1494.066, 12.13
16:04:36.345, 1494.066, 12.92
16:04:36.345, 1494.066, 13.80
16:04:36.346, 1494.066, 14.50
16:04:36.347, 1494.066, 15.21
16:04:36.347, 1494.066, 15.73
16:04:36.348, 1494.066, 16.26
16:04:36.348, 1494.066, 16.70
16:04:36.349, 1494.066, 17.05
16:04:36.351, 1494.066, 17.31
16:04:36.354, 1494.066, 17.49
16:04:36.358, 1494.066, 17.58
16:04:36.362, 1494.066, 17.67
16:04:36.402, 1494.128, 17.58
16:04:36.403, 1494.128, 17.40
16:04:36.403, 1494.128, 17.14
16:04:36.404, 1494.128, 16.79
16:04:36.405, 1494.128, 16.26
16:04:36.405, 1494.128, 15.82
16:04:36.406, 1494.128, 15.21
16:04:36.407, 1494.128, 14.50
16:04:36.407, 1494.128, 13.71
16:04:36.408, 1494.128, 12.92
16:04:36.408, 1494.128, 12.04
16:04:36.409, 1494.128, 11.16
16:04:36.412, 1494.128, 10.20
16:04:36.416, 1494.128, 9.23
16:04:36.463, 1494.189, 8.17
16:04:36.464, 1494.189, 7.12
16:04:36.465, 1494.189, 6.06
16:04:36.465, 1494.189, 4.92
16:04:36.466, 1494.189, 3.78
16:04:36.467, 1494.189, 2.72
16:04:36.467, 1494.189, 1.67
16:04:36.468, 1494.189, 0.62
16:04:36.469, 1494.189, -0.44
16:04:36.469, 1494.189, -1.41
16:04:36.470, 1494.189, -2.37
16:04:36.471, 1494.189, -3.34
16:04:36.471, 1494.189, -4.13
16:04:36.472, 1494.189, -4.92
16:04:36.474, 1494.189, -5.71
16:04:36.526, 1494.251, -6.33
16:04:36.527, 1494.251, -6.94
16:04:36.528, 1494.251, -7.38
16:04:36.529, 1494.251, -7.82
16:04:36.530, 1494.251, -8.09
16:04:36.531, 1494.251, -8.35
16:04:36.532, 1494.251, -8.53
16:04:36.533, 1494.251, -8.53
16:04:36.533, 1494.251, -8.53
16:04:36.534, 1494.251, -8.44
16:04:36.535, 1494.251, -8.17
16:04:36.535, 1494.251, -7.82
16:04:36.536, 1494.251, -7.47
16:04:36.536, 1494.251, -6.94
16:04:36.537, 1494.251, -6.42
16:04:36.538, 1494.251, -5.71
16:04:36.540, 1494.251, -5.01
16:04:36.544, 1494.251, -4.22
16:04:36.547, 1494.251, -3.34
16:04:36.587, 1494.313, -2.46
16:04:36.589, 1494.313, -1.49
16:04:36.589, 1494.313, -0.53
16:04:36.590, 1494.313, 0.44
16:04:36.590, 1494.313, 1.49
16:04:36.591, 1494.313, 2.64
16:04:36.592, 1494.313, 3.69
16:04:36.592, 1494.313, 4.75
16:04:36.593, 1494.313, 5.80
16:04:36.593, 1494.313, 6.86
16:04:36.594, 1494.313, 7.91
16:04:36.595, 1494.313, 8.88
16:04:36.597, 1494.313, 9.84
16:04:36.648, 1494.374, 10.81
16:04:36.649, 1494.374, 11.69
16:04:36.650, 1494.374, 12.48
16:04:36.651, 1494.374, 13.27
16:04:36.652, 1494.374, 13.97
16:04:36.654, 1494.374, 14.68
16:04:36.654, 1494.374, 15.21
16:04:36.655, 1494.374, 15.73
16:04:36.656, 1494.374, 16.17
16:04:36.657, 1494.374, 16.52
16:04:36.657, 1494.374, 16.79
16:04:36.658, 1494.374, 16.96
16:04:36.659, 1494.374, 17.05
16:04:36.659, 1494.374, 17.05
16:04:36.660, 1494.374, 17.05
16:04:36.660, 1494.374, 16.88
16:04:36.663, 1494.374, 16.61
16:04:36.667, 1494.374, 16.26
16:04:36.671, 1494.374, 15.82
16:04:36.675, 1494.374, 15.29
16:04:36.679, 1494.374, 14.77
16:04:36.682, 1494.374, 14.06
16:04:36.707, 1494.433, 13.36
16:04:36.708, 1494.433, 12.57
16:04:36.709, 1494.433, 11.78
16:04:36.709, 1494.433, 10.90
16:04:36.710, 1494.433, 10.02
16:04:36.710, 1494.433, 9.05
16:04:36.711, 1494.433, 8.00
16:04:36.713, 1494.433, 7.03
16:04:36.772, 1494.497, 5.98
16:04:36.774, 1494.497, 4.92
16:04:36.775, 1494.497, 3.87
16:04:36.776, 1494.497, 2.81
16:04:36.777, 1494.497, 1.76
16:04:36.778, 1494.497, 0.79
16:04:36.778, 1494.497, -0.26
16:04:36.779, 1494.497, -1.14
16:04:36.779, 1494.497, -2.11
16:04:36.780, 1494.497, -2.99
16:04:36.781, 1494.497, -3.78
16:04:36.781, 1494.497, -4.57
16:04:36.782, 1494.497, -5.27
16:04:36.782, 1494.497, -5.89
16:04:36.783, 1494.497, -6.42
16:04:36.784, 1494.497, -6.94
16:04:36.784, 1494.497, -7.29
16:04:36.785, 1494.497, -7.65
16:04:36.786, 1494.497, -7.82
16:04:36.835, 1494.560, -8.00
16:04:36.836, 1494.560, -8.00
16:04:36.837, 1494.560, -8.00
16:04:36.837, 1494.560, -7.91
16:04:36.839, 1494.560, -7.73
16:04:36.839, 1494.560, -7.38
16:04:36.840, 1494.560, -7.03
16:04:36.841, 1494.560, -6.50
16:04:36.841, 1494.560, -5.98
16:04:36.842, 1494.560, -5.36
16:04:36.842, 1494.560, -4.66
16:04:36.843, 1494.560, -3.87
16:04:36.844, 1494.560, -3.16
16:04:36.844, 1494.560, -2.20
16:04:36.845, 1494.560, -1.32
16:04:36.848, 1494.560, -0.44
16:04:36.852, 1494.560, 0.53
16:04:36.856, 1494.560, 1.58
16:04:36.860, 1494.560, 2.55
16:04:36.863, 1494.560, 3.60
16:04:36.899, 1494.624, 4.66
16:04:36.899, 1494.624, 5.71
16:04:36.900, 1494.624, 6.68
16:04:36.900, 1494.624, 7.65
16:04:36.901, 1494.624, 8.61
16:04:36.902, 1494.624, 9.58
16:04:36.902, 1494.624, 10.46
