Timestamp, Time_Elapsed(s), Angle(deg)
16:01:53.976, 1331.699, -7.03
16:01:53.977, 1331.699, -8.88
16:01:53.977, 1331.699, -10.63
16:01:53.978, 1331.699, -12.30
16:01:53.978, 1331.699, -13.89
16:01:53.979, 1331.699, -15.38
16:01:53.979, 1331.699, -16.88
16:01:53.980, 1331.699, -18.19
16:01:53.981, 1331.699, -19.34
16:01:53.982, 1331.699, -20.39
16:01:54.037, 1331.762, -21.27
16:01:54.038, 1331.762, -22.15
16:01:54.039, 1331.762, -22.76
16:01:54.040, 1331.762, -23.20
16:01:54.041, 1331.762, -23.55
16:01:54.042, 1331.762, -23.82
16:01:54.042, 1331.762, -23.82
16:01:54.043, 1331.762, -23.73
16:01:54.044, 1331.762, -23.47
16:01:54.044, 1331.762, -23.03
16:01:54.045, 1331.762, -22.50
16:01:54.045, 1331.762, -21.80
16:01:54.046, 1331.762, -20.92
16:01:54.046, 1331.762, -19.95
16:01:54.047, 1331.762, -18.81
16:01:54.048, 1331.762, -17.58
16:01:54.048, 1331.762, -16.17
16:01:54.052, 1331.762, -14.77
16:01:54.056, 1331.762, -13.18
16:01:54.060, 1331.762, -11.60
16:01:54.063, 1331.762, -9.84
16:01:54.101, 1331.827, -8.09
16:01:54.101, 1331.827, -6.24
16:01:54.102, 1331.827, -4.39
16:01:54.103, 1331.827, -2.46
16:01:54.103, 1331.827, -0.53
16:01:54.104, 1331.827, 1.41
16:01:54.104, 1331.827, 3.25
16:01:54.105, 1331.827, 5.19
16:01:54.105, 1331.827, 7.12
16:01:54.106, 1331.827, 8.96
16:01:54.107, 1331.827, 10.81
16:01:54.110, 1331.827, 12.57
16:01:54.113, 1331.827, 14.33
16:01:54.163, 1331.888, 16.00
16:01:54.163, 1331.888, 17.58
16:01:54.164, 1331.888, 19.07
16:01:54.165, 1331.888, 20.48
16:01:54.166, 1331.888, 21.80
16:01:54.167, 1331.888, 23.03
16:01:54.167, 1331.888, 24.17
16:01:54.168, 1331.888, 25.14
16:01:54.169, 1331.888, 26.02
16:01:54.169, 1331.888, 26.81
16:01:54.170, 1331.888, 27.42
16:01:54.170, 1331.888, 27.95
16:01:54.171, 1331.888, 28.30
16:01:54.172, 1331.888, 28.56
16:01:54.173, 1331.888, 28.65
16:01:54.175, 1331.888, 28.65
16:01:54.223, 1331.949, 28.56
16:01:54.224, 1331.949, 28.30
16:01:54.225, 1331.949, 27.86
16:01:54.226, 1331.949, 27.33
16:01:54.226, 1331.949, 26.63
16:01:54.227, 1331.949, 25.84
16:01:54.228, 1331.949, 24.87
16:01:54.229, 1331.949, 23.91
16:01:54.229, 1331.949, 22.76
16:01:54.230, 1331.949, 21.45
16:01:54.231, 1331.949, 20.13
16:01:54.231, 1331.949, 18.63
16:01:54.232, 1331.949, 17.14
16:01:54.233, 1331.949, 15.56
16:01:54.233, 1331.949, 13.89
16:01:54.237, 1331.949, 12.13
16:01:54.241, 1331.949, 10.37
16:01:54.245, 1331.949, 8.53
16:01:54.249, 1331.949, 6.68
16:01:54.252, 1331.949, 4.83
16:01:54.286, 1332.012, 2.90
16:01:54.287, 1332.012, 1.05
16:01:54.287, 1332.012, -0.88
16:01:54.288, 1332.012, -2.72
16:01:54.289, 1332.012, -4.57
16:01:54.289, 1332.012, -6.42
16:01:54.290, 1332.012, -8.09
16:01:54.290, 1332.012, -9.84
16:01:54.291, 1332.012, -11.51
16:01:54.292, 1332.012, -13.01
16:01:54.295, 1332.012, -14.50
16:01:54.298, 1332.012, -15.91
16:01:54.302, 1332.012, -17.14
16:01:54.349, 1332.074, -18.28
16:01:54.349, 1332.074, -19.34
16:01:54.350, 1332.074, -20.30
16:01:54.350, 1332.074, -21.09
16:01:54.351, 1332.074, -21.71
16:01:54.352, 1332.074, -22.24
16:01:54.352, 1332.074, -22.59
16:01:54.353, 1332.074, -22.85
16:01:54.353, 1332.074, -22.85
16:01:54.354, 1332.074, -22.94
16:01:54.355, 1332.074, -22.68
16:01:54.355, 1332.074, -22.32
16:01:54.356, 1332.074, -21.80
16:01:54.357, 1332.074, -21.09
16:01:54.360, 1332.074, -20.30
16:01:54.410, 1332.135, -19.42
16:01:54.410, 1332.135, -18.37
16:01:54.411, 1332.135, -17.23
16:01:54.412, 1332.135, -15.91
16:01:54.413, 1332.135, -14.50
16:01:54.414, 1332.135, -13.01
16:01:54.415, 1332.135, -11.51
16:01:54.416, 1332.135, -9.84
16:01:54.417, 1332.135, -8.17
16:01:54.417, 1332.135, -6.42
16:01:54.418, 1332.135, -4.66
16:01:54.419, 1332.135, -2.81
16:01:54.419, 1332.135, -0.97
16:01:54.420, 1332.135, 0.88
16:01:54.421, 1332.135, 2.72
16:01:54.422, 1332.135, 4.66
16:01:54.426, 1332.135, 6.42
16:01:54.430, 1332.135, 8.26
16:01:54.434, 1332.135, 10.02
16:01:54.437, 1332.135, 11.78
16:01:54.471, 1332.196, 13.45
16:01:54.471, 1332.196, 15.03
16:01:54.472, 1332.196, 16.61
16:01:54.473, 1332.196, 18.02
16:01:54.473, 1332.196, 19.42
16:01:54.474, 1332.196, 20.74
16:01:54.474, 1332.196, 21.97
16:01:54.475, 1332.196, 23.03
16:01:54.475, 1332.196, 23.99
16:01:54.476, 1332.196, 24.87
16:01:54.480, 1332.196, 25.66
16:01:54.484, 1332.196, 26.28
16:01:54.488, 1332.196, 26.81
16:01:54.491, 1332.196, 27.16
16:01:54.532, 1332.258, 27.42
16:01:54.533, 1332.258, 27.60
16:01:54.534, 1332.258, 27.60
16:01:54.534, 1332.258, 27.60
16:01:54.535, 1332.258, 27.33
16:01:54.535, 1332.258, 26.98
16:01:54.536, 1332.258, 26.46
16:01:54.537, 1332.258, 25.84
16:01:54.537, 1332.258, 25.05
16:01:54.538, 1332.258, 24.17
16:01:54.538, 1332.258, 23.20
16:01:54.539, 1332.258, 22.15
16:01:54.542, 1332.258, 20.92
16:01:54.545, 1332.258, 19.60
16:01:54.612, 1332.336, 18.28
16:01:54.614, 1332.336, 16.88
16:01:54.616, 1332.336, 15.29
16:01:54.616, 1332.336, 13.71
16:01:54.617, 1332.336, 12.04
16:01:54.617, 1332.336, 10.37
16:01:54.618, 1332.336, 8.61
16:01:54.619, 1332.336, 6.86
16:01:54.619, 1332.336, 5.01
16:01:54.620, 1332.336, 3.16
16:01:54.620, 1332.336, 1.32
16:01:54.621, 1332.336, -0.44
16:01:54.622, 1332.336, -2.20
16:01:54.622, 1332.336, -4.04
16:01:54.623, 1332.336, -5.80
16:01:54.623, 1332.336, -7.47
16:01:54.624, 1332.336, -9.14
16:01:54.624, 1332.336, -10.72
16:01:54.625, 1332.336, -12.22
16:01:54.626, 1332.336, -13.71
16:01:54.627, 1332.336, -15.03
16:01:54.630, 1332.336, -16.26
16:01:54.672, 1332.398, -17.40
16:01:54.673, 1332.398, -18.46
16:01:54.673, 1332.398, -19.34
16:01:54.674, 1332.398, -20.13
16:01:54.674, 1332.398, -20.74
16:01:54.675, 1332.398, -21.27
16:01:54.676, 1332.398, -21.62
16:01:54.677, 1332.398, -21.88
16:01:54.677, 1332.398, -21.97
16:01:54.678, 1332.398, -21.97
16:01:54.678, 1332.398, -21.80
16:01:54.679, 1332.398, -21.53
16:01:54.680, 1332.398, -21.01
16:01:54.734, 1332.460, -20.39
16:01:54.735, 1332.460, -19.69
16:01:54.736, 1332.460, -18.81
16:01:54.736, 1332.460, -17.84
16:01:54.737, 1332.460, -16.70
16:01:54.738, 1332.460, -15.56
16:01:54.738, 1332.460, -14.24
16:01:54.739, 1332.460, -12.83
16:01:54.740, 1332.460, -11.34
16:01:54.740, 1332.460, -9.76
16:01:54.741, 1332.460, -8.17
16:01:54.741, 1332.460, -6.50
16:01:54.742, 1332.460, -4.75
16:01:54.743, 1332.460, -3.08
16:01:54.743, 1332.460, -1.23
16:01:54.744, 1332.460, 0.53
16:01:54.746, 1332.460, 2.29
16:01:54.750, 1332.460, 4.13
16:01:54.796, 1332.522, 5.89
16:01:54.797, 1332.522, 7.65
16:01:54.798, 1332.522, 9.32
16:01:54.798, 1332.522, 10.99
16:01:54.799, 1332.522, 12.66
16:01:54.800, 1332.522, 14.15
16:01:54.801, 1332.522, 15.64
16:01:54.801, 1332.522, 17.14
16:01:54.802, 1332.522, 18.46
16:01:54.802, 1332.522, 19.69
16:01:54.803, 1332.522, 20.92
16:01:54.804, 1332.522, 21.97
16:01:54.804, 1332.522, 22.94
16:01:54.805, 1332.522, 23.82
16:01:54.808, 1332.522, 24.61
16:01:54.812, 1332.522, 25.22
16:01:54.815, 1332.522, 25.75
16:01:54.857, 1332.583, 26.10
16:01:54.858, 1332.583, 26.46
16:01:54.859, 1332.583, 26.54
16:01:54.859, 1332.583, 26.63
16:01:54.860, 1332.583, 26.63
16:01:54.861, 1332.583, 26.37
16:01:54.861, 1332.583, 26.02
16:01:54.862, 1332.583, 25.58
16:01:54.862, 1332.583, 24.96
16:01:54.863, 1332.583, 24.26
16:01:54.864, 1332.583, 23.47
16:01:54.864, 1332.583, 22.50
16:01:54.866, 1332.583, 21.53
16:01:54.869, 1332.583, 20.39
16:01:54.919, 1332.644, 19.16
16:01:54.919, 1332.644, 17.84
16:01:54.920, 1332.644, 16.44
16:01:54.921, 1332.644, 14.94
16:01:54.922, 1332.644, 13.45
16:01:54.923, 1332.644, 11.87
16:01:54.923, 1332.644, 10.28
16:01:54.924, 1332.644, 8.53
16:01:54.925, 1332.644, 6.86
16:01:54.925, 1332.644, 5.10
16:01:54.926, 1332.644, 3.34
16:01:54.927, 1332.644, 1.58
16:01:54.927, 1332.644, -0.18
16:01:54.928, 1332.644, -1.85
16:01:54.928, 1332.644, -3.60
16:01:54.931, 1332.644, -5.27
16:01:54.935, 1332.644, -6.94
16:01:54.939, 1332.644, -8.53
16:01:54.943, 1332.644, -10.02
16:01:54.947, 1332.644, -11.51
16:01:54.950, 1332.644, -12.92
16:01:54.977, 1332.703, -14.24
16:01:54.977, 1332.703, -15.38
16:01:54.978, 1332.703, -16.52
16:01:54.978, 1332.703, -17.58
16:01:54.979, 1332.703, -18.46
16:01:54.980, 1332.703, -19.16
16:01:54.980, 1332.703, -19.86
16:01:54.981, 1332.703, -20.39
16:01:55.045, 1332.770, -20.74
16:01:55.047, 1332.770, -21.01
16:01:55.049, 1332.770, -21.09
16:01:55.051, 1332.770, -21.09
16:01:55.052, 1332.770, -21.01
16:01:55.053, 1332.770, -20.74
16:01:55.054, 1332.770, -20.30
16:01:55.055, 1332.770, -19.69
16:01:55.056, 1332.770, -18.98
16:01:55.056, 1332.770, -18.19
16:01:55.057, 1332.770, -17.31
16:01:55.057, 1332.770, -16.26
16:01:55.058, 1332.770, -15.12
16:01:55.059, 1332.770, -13.89
16:01:55.059, 1332.770, -12.57
16:01:55.060, 1332.770, -11.16
16:01:55.060, 1332.770, -9.67
16:01:55.061, 1332.770, -8.09
16:01:55.062, 1332.770, -6.50
16:01:55.062, 1332.770, -4.92
16:01:55.063, 1332.770, -3.16
16:01:55.066, 1332.770, -1.49
16:01:55.070, 1332.770, 0.18
16:01:55.074, 1332.770, 1.93
16:01:55.078, 1332.770, 3.69
16:01:55.082, 1332.770, 5.36
16:01:55.085, 1332.770, 7.03
16:01:55.171, 1332.894, 8.70
16:01:55.174, 1332.894, 10.37
16:01:55.176, 1332.894, 11.95
16:01:55.177, 1332.894, 13.45
16:01:55.178, 1332.894, 14.85
16:01:55.179, 1332.894, 16.26
16:01:55.180, 1332.894, 17.58
16:01:55.181, 1332.894, 18.81
16:01:55.182, 1332.894, 19.95
16:01:55.182, 1332.894, 21.01
16:01:55.183, 1332.894, 21.97
16:01:55.183, 1332.894, 22.76
16:01:55.184, 1332.894, 23.55
16:01:55.184, 1332.894, 24.17
16:01:55.185, 1332.894, 24.70
16:01:55.186, 1332.894, 25.14
16:01:55.186, 1332.894, 25.40
16:01:55.187, 1332.894, 25.58
16:01:55.187, 1332.894, 25.58
16:01:55.188, 1332.894, 25.58
16:01:55.189, 1332.894, 25.40
16:01:55.189, 1332.894, 25.14
16:01:55.190, 1332.894, 24.70
16:01:55.190, 1332.894, 24.08
16:01:55.191, 1332.894, 23.47
16:01:55.191, 1332.894, 22.68
16:01:55.192, 1332.894, 21.80
16:01:55.193, 1332.894, 20.83
16:01:55.230, 1332.955, 19.78
16:01:55.231, 1332.955, 18.63
16:01:55.232, 1332.955, 17.31
16:01:55.232, 1332.955, 16.00
16:01:55.233, 1332.955, 14.59
16:01:55.234, 1332.955, 13.18
16:01:55.234, 1332.955, 11.69
16:01:55.235, 1332.955, 10.11
16:01:55.235, 1332.955, 8.53
16:01:55.236, 1332.955, 6.86
16:01:55.237, 1332.955, 5.19
16:01:55.239, 1332.955, 3.52
16:01:55.244, 1332.955, 1.76
16:01:55.247, 1332.955, 0.09
16:01:55.292, 1333.017, -1.58
16:01:55.292, 1333.017, -3.25
16:01:55.293, 1333.017, -4.83
16:01:55.294, 1333.017, -6.42
16:01:55.294, 1333.017, -7.91
16:01:55.295, 1333.017, -9.40
16:01:55.295, 1333.017, -10.90
16:01:55.296, 1333.017, -12.22
16:01:55.297, 1333.017, -13.45
16:01:55.297, 1333.017, -14.59
16:01:55.298, 1333.017, -15.73
16:01:55.299, 1333.017, -16.70
16:01:55.299, 1333.017, -17.58
16:01:55.301, 1333.017, -18.28
16:01:55.353, 1333.078, -18.98
16:01:55.354, 1333.078, -19.51
16:01:55.355, 1333.078, -19.86
16:01:55.356, 1333.078, -20.13
16:01:55.357, 1333.078, -20.21
16:01:55.358, 1333.078, -20.30
16:01:55.358, 1333.078, -20.21
16:01:55.359, 1333.078, -19.95
16:01:55.359, 1333.078, -19.51
16:01:55.360, 1333.078, -18.98
16:01:55.361, 1333.078, -18.37
16:01:55.361, 1333.078, -17.58
16:01:55.362, 1333.078, -16.70
16:01:55.363, 1333.078, -15.73
16:01:55.363, 1333.078, -14.68
16:01:55.364, 1333.078, -13.45
16:01:55.367, 1333.078, -12.22
16:01:55.371, 1333.078, -10.90
16:01:55.375, 1333.078, -9.49
16:01:55.379, 1333.078, -8.00
16:01:55.382, 1333.078, -6.50
16:01:55.414, 1333.140, -4.92
16:01:55.415, 1333.140, -3.25
16:01:55.416, 1333.140, -1.67
16:01:55.417, 1333.140, 0.00
16:01:55.417, 1333.140, 1.58
16:01:55.418, 1333.140, 3.34
16:01:55.419, 1333.140, 4.92
16:01:55.419, 1333.140, 6.59
16:01:55.420, 1333.140, 8.17
16:01:55.421, 1333.140, 9.76
16:01:55.425, 1333.140, 11.25
16:01:55.429, 1333.140, 12.74
16:01:55.432, 1333.140, 14.15
16:01:55.476, 1333.202, 15.47
16:01:55.477, 1333.202, 16.79
16:01:55.478, 1333.202, 17.93
16:01:55.478, 1333.202, 19.07
16:01:55.479, 1333.202, 20.04
16:01:55.479, 1333.202, 21.01
16:01:55.480, 1333.202, 21.88
16:01:55.481, 1333.202, 22.59
16:01:55.481, 1333.202, 23.20
16:01:55.482, 1333.202, 23.73
16:01:55.483, 1333.202, 24.17
16:01:55.483, 1333.202, 24.43
16:01:55.484, 1333.202, 24.61
16:01:55.486, 1333.202, 24.70
16:01:55.539, 1333.265, 24.70
16:01:55.541, 1333.265, 24.52
16:01:55.542, 1333.265, 24.26
16:01:55.544, 1333.265, 23.82
16:01:55.545, 1333.265, 23.29
16:01:55.546, 1333.265, 22.68
16:01:55.547, 1333.265, 21.97
16:01:55.548, 1333.265, 21.09
16:01:55.549, 1333.265, 20.21
16:01:55.549, 1333.265, 19.16
16:01:55.550, 1333.265, 18.11
16:01:55.551, 1333.265, 16.88
16:01:55.551, 1333.265, 15.64
16:01:55.552, 1333.265, 14.33
16:01:55.552, 1333.265, 12.92
16:01:55.553, 1333.265, 11.43
16:01:55.553, 1333.265, 9.93
16:01:55.556, 1333.265, 8.44
16:01:55.560, 1333.265, 6.86
16:01:55.564, 1333.265, 5.19
16:01:55.568, 1333.265, 3.60
16:01:55.571, 1333.265, 1.93
16:01:55.600, 1333.326, 0.35
16:01:55.601, 1333.326, -1.23
16:01:55.602, 1333.326, -2.81
16:01:55.602, 1333.326, -4.39
16:01:55.603, 1333.326, -5.98
16:01:55.604, 1333.326, -7.47
16:01:55.604, 1333.326, -8.88
16:01:55.605, 1333.326, -10.28
16:01:55.606, 1333.326, -11.51
16:01:55.610, 1333.326, -12.74
16:01:55.614, 1333.326, -13.89
16:01:55.618, 1333.326, -14.94
16:01:55.622, 1333.326, -15.91
16:01:55.625, 1333.326, -16.79
16:01:55.662, 1333.388, -17.49
16:01:55.663, 1333.388, -18.11
16:01:55.663, 1333.388, -18.63
16:01:55.664, 1333.388, -18.98
16:01:55.665, 1333.388, -19.25
16:01:55.666, 1333.388, -19.42
16:01:55.666, 1333.388, -19.42
16:01:55.667, 1333.388, -19.42
16:01:55.667, 1333.388, -19.16
16:01:55.668, 1333.388, -18.81
16:01:55.669, 1333.388, -18.28
16:01:55.672, 1333.388, -17.75
16:01:55.676, 1333.388, -17.05
16:01:55.679, 1333.388, -16.17
16:01:55.724, 1333.450, -15.21
16:01:55.725, 1333.450, -14.24
16:01:55.726, 1333.450, -13.10
16:01:55.726, 1333.450, -11.87
16:01:55.727, 1333.450, -10.63
16:01:55.728, 1333.450, -9.23
16:01:55.728, 1333.450, -7.82
16:01:55.729, 1333.450, -6.42
16:01:55.730, 1333.450, -4.83
16:01:55.731, 1333.450, -3.34
16:01:55.731, 1333.450, -1.76
16:01:55.732, 1333.450, -0.18
16:01:55.733, 1333.450, 1.41
16:01:55.733, 1333.450, 2.99
16:01:55.787, 1333.512, 4.57
16:01:55.788, 1333.512, 6.15
16:01:55.789, 1333.512, 7.73
16:01:55.790, 1333.512, 9.23
16:01:55.791, 1333.512, 10.72
16:01:55.792, 1333.512, 12.13
16:01:55.792, 1333.512, 13.45
16:01:55.793, 1333.512, 14.77
16:01:55.793, 1333.512, 16.00
16:01:55.794, 1333.512, 17.14
16:01:55.794, 1333.512, 18.28
16:01:55.795, 1333.512, 19.25
16:01:55.796, 1333.512, 20.13
16:01:55.796, 1333.512, 21.01
16:01:55.797, 1333.512, 21.71
16:01:55.797, 1333.512, 22.32
16:01:55.799, 1333.512, 22.76
16:01:55.803, 1333.512, 23.20
16:01:55.807, 1333.512, 23.47
16:01:55.810, 1333.512, 23.64
16:01:55.848, 1333.573, 23.73
16:01:55.849, 1333.573, 23.73
16:01:55.850, 1333.573, 23.64
16:01:55.850, 1333.573, 23.38
16:01:55.851, 1333.573, 23.03
16:01:55.852, 1333.573, 22.50
16:01:55.852, 1333.573, 21.97
16:01:55.853, 1333.573, 21.27
16:01:55.853, 1333.573, 20.48
16:01:55.854, 1333.573, 19.60
16:01:55.855, 1333.573, 18.63
16:01:55.857, 1333.573, 17.58
16:01:55.861, 1333.573, 16.44
16:01:55.864, 1333.573, 15.21
16:01:55.911, 1333.637, 13.89
16:01:55.912, 1333.637, 12.57
16:01:55.912, 1333.637, 11.16
16:01:55.913, 1333.637, 9.76
16:01:55.914, 1333.637, 8.26
16:01:55.915, 1333.637, 6.77
16:01:55.915, 1333.637, 5.19
16:01:55.916, 1333.637, 3.69
16:01:55.917, 1333.637, 2.11
16:01:55.917, 1333.637, 0.53
16:01:55.918, 1333.637, -0.97
16:01:55.919, 1333.637, -2.55
16:01:55.919, 1333.637, -4.04
16:01:55.920, 1333.637, -5.54
16:01:55.922, 1333.637, -6.94
16:01:55.974, 1333.700, -8.35
16:01:55.975, 1333.700, -9.67
16:01:55.976, 1333.700, -10.99
16:01:55.977, 1333.700, -12.13
16:01:55.978, 1333.700, -13.27
16:01:55.978, 1333.700, -14.24
16:01:55.979, 1333.700, -15.21
16:01:55.980, 1333.700, -16.00
16:01:55.980, 1333.700, -16.70
16:01:55.981, 1333.700, -17.31
16:01:55.981, 1333.700, -17.84
16:01:55.982, 1333.700, -18.19
16:01:55.982, 1333.700, -18.46
16:01:55.983, 1333.700, -18.63
16:01:55.984, 1333.700, -18.63
16:01:55.984, 1333.700, -18.63
16:01:55.988, 1333.700, -18.46
16:01:55.992, 1333.700, -18.11
16:01:55.996, 1333.700, -17.67
16:01:55.999, 1333.700, -17.05
16:01:56.037, 1333.763, -16.44
16:01:56.038, 1333.763, -15.64
16:01:56.038, 1333.763, -14.68
16:01:56.039, 1333.763, -13.71
16:01:56.040, 1333.763, -12.66
16:01:56.040, 1333.763, -11.51
16:01:56.041, 1333.763, -10.28
16:01:56.042, 1333.763, -9.05
16:01:56.042, 1333.763, -7.65
16:01:56.043, 1333.763, -6.24
16:01:56.043, 1333.763, -4.83
16:01:56.046, 1333.763, -3.34
16:01:56.050, 1333.763, -1.85
16:01:56.053, 1333.763, -0.26
16:01:56.100, 1333.826, 1.23
16:01:56.101, 1333.826, 2.72
16:01:56.102, 1333.826, 4.31
16:01:56.102, 1333.826, 5.80
16:01:56.103, 1333.826, 7.29
16:01:56.104, 1333.826, 8.70
16:01:56.104, 1333.826, 10.20
16:01:56.105, 1333.826, 11.51
16:01:56.106, 1333.826, 12.83
16:01:56.107, 1333.826, 14.15
16:01:56.108, 1333.826, 15.29
16:01:56.108, 1333.826, 16.44
16:01:56.109, 1333.826, 17.49
16:01:56.109, 1333.826, 18.46
16:01:56.111, 1333.826, 19.34
16:01:56.115, 1333.826, 20.13
16:01:56.119, 1333.826, 20.83
16:01:56.123, 1333.826, 21.45
16:01:56.127, 1333.826, 21.88
16:01:56.131, 1333.826, 22.32
16:01:56.134, 1333.826, 22.59
16:01:56.163, 1333.889, 22.76
16:01:56.164, 1333.889, 22.85
16:01:56.165, 1333.889, 22.85
16:01:56.165, 1333.889, 22.76
16:01:56.166, 1333.889, 22.59
16:01:56.167, 1333.889, 22.24
16:01:56.167, 1333.889, 21.71
16:01:56.168, 1333.889, 21.18
16:01:56.169, 1333.889, 20.57
16:01:56.173, 1333.889, 19.78
16:01:56.177, 1333.889, 18.90
16:01:56.181, 1333.889, 18.02
16:01:56.185, 1333.889, 16.96
16:01:56.188, 1333.889, 15.91
16:01:56.226, 1333.952, 14.77
16:01:56.227, 1333.952, 13.54
16:01:56.228, 1333.952, 12.22
16:01:56.228, 1333.952, 10.90
16:01:56.229, 1333.952, 9.49
16:01:56.230, 1333.952, 8.09
16:01:56.230, 1333.952, 6.68
16:01:56.231, 1333.952, 5.19
16:01:56.232, 1333.952, 3.69
16:01:56.233, 1333.952, 2.20
16:01:56.233, 1333.952, 0.70
16:01:56.234, 1333.952, -0.79
16:01:56.238, 1333.952, -2.29
16:01:56.288, 1334.014, -3.78
16:01:56.289, 1334.014, -5.19
16:01:56.289, 1334.014, -6.59
16:01:56.290, 1334.014, -7.91
16:01:56.291, 1334.014, -9.23
16:01:56.291, 1334.014, -10.37
16:01:56.292, 1334.014, -11.51
16:01:56.292, 1334.014, -12.66
16:01:56.293, 1334.014, -13.62
16:01:56.294, 1334.014, -14.50
16:01:56.294, 1334.014, -15.29
16:01:56.295, 1334.014, -16.00
16:01:56.296, 1334.014, -16.61
16:01:56.296, 1334.014, -17.14
16:01:56.297, 1334.014, -17.49
16:01:56.300, 1334.014, -17.75
16:01:56.304, 1334.014, -17.84
16:01:56.308, 1334.014, -17.93
16:01:56.311, 1334.014, -17.93
16:01:56.316, 1334.014, -17.75
16:01:56.319, 1334.014, -17.40
16:01:56.350, 1334.076, -16.96
16:01:56.351, 1334.076, -16.44
16:01:56.352, 1334.076, -15.82
16:01:56.352, 1334.076, -15.03
16:01:56.353, 1334.076, -14.24
16:01:56.354, 1334.076, -13.27
16:01:56.354, 1334.076, -12.30
16:01:56.355, 1334.076, -11.16
16:01:56.355, 1334.076, -10.02
16:01:56.358, 1334.076, -8.70
16:01:56.362, 1334.076, -7.47
16:01:56.366, 1334.076, -6.06
16:01:56.370, 1334.076, -4.75
16:01:56.373, 1334.076, -3.25
16:01:56.415, 1334.140, -1.85
16:01:56.416, 1334.140, -0.35
16:01:56.417, 1334.140, 1.05
16:01:56.417, 1334.140, 2.55
16:01:56.418, 1334.140, 4.04
16:01:56.418, 1334.140, 5.54
16:01:56.419, 1334.140, 6.94
16:01:56.420, 1334.140, 8.35
16:01:56.420, 1334.140, 9.67
16:01:56.421, 1334.140, 10.99
16:01:56.421, 1334.140, 12.30
16:01:56.422, 1334.140, 13.54
16:01:56.423, 1334.140, 14.68
16:01:56.427, 1334.140, 15.73
16:01:56.478, 1334.203, 16.79
16:01:56.479, 1334.203, 17.75
16:01:56.479, 1334.203, 18.54
16:01:56.480, 1334.203, 19.34
16:01:56.481, 1334.203, 20.04
16:01:56.481, 1334.203, 20.57
16:01:56.482, 1334.203, 21.09
16:01:56.483, 1334.203, 21.45
16:01:56.484, 1334.203, 21.80
16:01:56.484, 1334.203, 21.97
16:01:56.485, 1334.203, 22.06
16:01:56.485, 1334.203, 22.06
16:01:56.486, 1334.203, 21.97
16:01:56.487, 1334.203, 21.71
16:01:56.487, 1334.203, 21.36
16:01:56.489, 1334.203, 21.01
16:01:56.493, 1334.203, 20.48
16:01:56.497, 1334.203, 19.78
16:01:56.501, 1334.203, 19.07
16:01:56.505, 1334.203, 18.28
16:01:56.508, 1334.203, 17.40
16:01:56.539, 1334.264, 16.44
16:01:56.539, 1334.264, 15.38
16:01:56.540, 1334.264, 14.24
16:01:56.540, 1334.264, 13.10
16:01:56.541, 1334.264, 11.87
16:01:56.542, 1334.264, 10.63
16:01:56.542, 1334.264, 9.23
16:01:56.543, 1334.264, 7.91
16:01:56.543, 1334.264, 6.50
16:01:56.547, 1334.264, 5.10
16:01:56.551, 1334.264, 3.69
16:01:56.555, 1334.264, 2.20
16:01:56.559, 1334.264, 0.79
16:01:56.562, 1334.264, -0.70
16:01:56.600, 1334.325, -2.11
16:01:56.600, 1334.325, -3.52
16:01:56.601, 1334.325, -4.92
16:01:56.601, 1334.325, -6.24
16:01:56.602, 1334.325, -7.47
16:01:56.603, 1334.325, -8.70
16:01:56.603, 1334.325, -9.93
16:01:56.604, 1334.325, -10.99
16:01:56.604, 1334.325, -12.04
16:01:56.605, 1334.325, -13.01
16:01:56.606, 1334.325, -13.89
16:01:56.609, 1334.325, -14.59
16:01:56.613, 1334.325, -15.29
16:01:56.616, 1334.325, -15.91
16:01:56.662, 1334.388, -16.35
16:01:56.663, 1334.388, -16.70
16:01:56.663, 1334.388, -16.96
16:01:56.664, 1334.388, -17.14
16:01:56.665, 1334.388, -17.23
16:01:56.665, 1334.388, -17.23
16:01:56.666, 1334.388, -17.05
16:01:56.666, 1334.388, -16.70
16:01:56.667, 1334.388, -16.26
16:01:56.668, 1334.388, -15.82
16:01:56.668, 1334.388, -15.21
16:01:56.669, 1334.388, -14.50
16:01:56.669, 1334.388, -13.71
16:01:56.670, 1334.388, -12.83
16:01:56.726, 1334.451, -11.87
16:01:56.727, 1334.451, -10.72
16:01:56.727, 1334.451, -9.67
16:01:56.728, 1334.451, -8.44
16:01:56.729, 1334.451, -7.21
16:01:56.730, 1334.451, -5.98
16:01:56.730, 1334.451, -4.66
16:01:56.731, 1334.451, -3.25
16:01:56.732, 1334.451, -1.85
16:01:56.732, 1334.451, -0.44
16:01:56.733, 1334.451, 0.97
16:01:56.733, 1334.451, 2.37
16:01:56.734, 1334.451, 3.78
16:01:56.734, 1334.451, 5.19
16:01:56.735, 1334.451, 6.59
16:01:56.736, 1334.451, 7.91
16:01:56.736, 1334.451, 9.23
16:01:56.740, 1334.451, 10.55
16:01:56.744, 1334.451, 11.78
16:01:56.747, 1334.451, 12.92
16:01:56.786, 1334.512, 14.06
16:01:56.787, 1334.512, 15.12
16:01:56.788, 1334.512, 16.08
16:01:56.788, 1334.512, 16.96
16:01:56.789, 1334.512, 17.84
16:01:56.789, 1334.512, 18.54
16:01:56.790, 1334.512, 19.25
16:01:56.791, 1334.512, 19.78
