Timestamp, Time_Elapsed(s), Angle(deg)
16:16:00.872, 2178.591, 2.64
16:16:00.872, 2178.591, -0.09
16:16:00.873, 2178.591, -2.81
16:16:00.874, 2178.591, -5.36
16:16:00.874, 2178.591, -7.73
16:16:00.875, 2178.591, -9.93
16:16:00.878, 2178.591, -11.95
16:16:00.882, 2178.591, -13.71
16:16:00.886, 2178.591, -15.12
16:16:00.890, 2178.591, -16.26
16:16:00.893, 2178.591, -17.14
16:16:00.897, 2178.591, -17.67
16:16:00.928, 2178.654, -17.84
16:16:00.928, 2178.654, -17.84
16:16:00.929, 2178.654, -17.31
16:16:00.930, 2178.654, -16.52
16:16:00.930, 2178.654, -15.38
16:16:00.931, 2178.654, -13.97
16:16:00.931, 2178.654, -12.30
16:16:00.932, 2178.654, -10.37
16:16:00.932, 2178.654, -8.17
16:16:00.936, 2178.654, -5.80
16:16:00.940, 2178.654, -3.34
16:16:00.944, 2178.654, -0.70
16:16:00.948, 2178.654, 2.02
16:16:00.951, 2178.654, 4.83
16:16:00.992, 2178.718, 7.56
16:16:00.993, 2178.718, 10.28
16:16:00.994, 2178.718, 13.01
16:16:00.994, 2178.718, 15.64
16:16:00.995, 2178.718, 18.19
16:16:00.996, 2178.718, 20.57
16:16:00.997, 2178.718, 22.68
16:16:00.997, 2178.718, 24.70
16:16:00.998, 2178.718, 26.37
16:16:00.999, 2178.718, 27.86
16:16:00.999, 2178.718, 29.09
16:16:01.000, 2178.718, 29.97
16:16:01.001, 2178.718, 30.59
16:16:01.004, 2178.718, 30.94
16:16:01.054, 2178.780, 31.03
16:16:01.055, 2178.780, 30.76
16:16:01.056, 2178.780, 30.23
16:16:01.056, 2178.780, 29.36
16:16:01.057, 2178.780, 28.21
16:16:01.057, 2178.780, 26.81
16:16:01.058, 2178.780, 25.14
16:16:01.059, 2178.780, 23.20
16:16:01.059, 2178.780, 21.09
16:16:01.060, 2178.780, 18.81
16:16:01.061, 2178.780, 16.35
16:16:01.061, 2178.780, 13.80
16:16:01.062, 2178.780, 11.16
16:16:01.063, 2178.780, 8.44
16:16:01.063, 2178.780, 5.71
16:16:01.066, 2178.780, 3.08
16:16:01.070, 2178.780, 0.35
16:16:01.074, 2178.780, -2.20
16:16:01.078, 2178.780, -4.66
16:16:01.082, 2178.780, -6.94
16:16:01.085, 2178.780, -9.14
16:16:01.115, 2178.840, -10.99
16:16:01.115, 2178.840, -12.66
16:16:01.116, 2178.840, -14.15
16:16:01.117, 2178.840, -15.29
16:16:01.117, 2178.840, -16.08
16:16:01.118, 2178.840, -16.61
16:16:01.118, 2178.840, -16.88
16:16:01.119, 2178.840, -16.88
16:16:01.121, 2178.840, -16.44
16:16:01.125, 2178.840, -15.64
16:16:01.129, 2178.840, -14.59
16:16:01.133, 2178.840, -13.27
16:16:01.137, 2178.840, -11.69
16:16:01.140, 2178.840, -9.84
16:16:01.179, 2178.905, -7.82
16:16:01.180, 2178.905, -5.54
16:16:01.181, 2178.905, -3.16
16:16:01.181, 2178.905, -0.62
16:16:01.182, 2178.905, 1.93
16:16:01.183, 2178.905, 4.57
16:16:01.183, 2178.905, 7.29
16:16:01.184, 2178.905, 9.93
16:16:01.184, 2178.905, 12.48
16:16:01.185, 2178.905, 15.03
16:16:01.186, 2178.905, 17.40
16:16:01.186, 2178.905, 19.69
16:16:01.191, 2178.905, 21.80
16:16:01.194, 2178.905, 23.73
16:16:01.243, 2178.969, 25.40
16:16:01.243, 2178.969, 26.81
16:16:01.244, 2178.969, 28.04
16:16:01.245, 2178.969, 28.92
16:16:01.246, 2178.969, 29.53
16:16:01.247, 2178.969, 29.88
16:16:01.248, 2178.969, 29.88
16:16:01.249, 2178.969, 29.79
16:16:01.250, 2178.969, 29.27
16:16:01.250, 2178.969, 28.48
16:16:01.251, 2178.969, 27.33
16:16:01.251, 2178.969, 26.02
16:16:01.252, 2178.969, 24.43
16:16:01.253, 2178.969, 22.59
16:16:01.254, 2178.969, 20.65
16:16:01.255, 2178.969, 18.46
16:16:01.304, 2179.030, 16.08
16:16:01.305, 2179.030, 13.62
16:16:01.306, 2179.030, 11.16
16:16:01.307, 2179.030, 8.53
16:16:01.307, 2179.030, 5.89
16:16:01.308, 2179.030, 3.34
16:16:01.309, 2179.030, 0.79
16:16:01.310, 2179.030, -1.67
16:16:01.311, 2179.030, -4.04
16:16:01.312, 2179.030, -6.24
16:16:01.312, 2179.030, -8.35
16:16:01.313, 2179.030, -10.20
16:16:01.313, 2179.030, -11.78
16:16:01.314, 2179.030, -13.18
16:16:01.315, 2179.030, -14.33
16:16:01.318, 2179.030, -15.12
16:16:01.322, 2179.030, -15.64
16:16:01.326, 2179.030, -15.91
16:16:01.329, 2179.030, -15.91
16:16:01.367, 2179.093, -15.47
16:16:01.368, 2179.093, -14.85
16:16:01.369, 2179.093, -13.89
16:16:01.369, 2179.093, -12.57
16:16:01.370, 2179.093, -11.07
16:16:01.370, 2179.093, -9.40
16:16:01.371, 2179.093, -7.38
16:16:01.372, 2179.093, -5.27
16:16:01.372, 2179.093, -2.99
16:16:01.373, 2179.093, -0.62
16:16:01.374, 2179.093, 1.85
16:16:01.376, 2179.093, 4.39
16:16:01.379, 2179.093, 6.94
16:16:01.383, 2179.093, 9.49
16:16:01.430, 2179.155, 11.95
16:16:01.431, 2179.155, 14.41
16:16:01.431, 2179.155, 16.70
16:16:01.432, 2179.155, 18.90
16:16:01.433, 2179.155, 20.92
16:16:01.433, 2179.155, 22.76
16:16:01.434, 2179.155, 24.43
16:16:01.435, 2179.155, 25.84
16:16:01.436, 2179.155, 26.98
16:16:01.436, 2179.155, 27.86
16:16:01.437, 2179.155, 28.48
16:16:01.437, 2179.155, 28.83
16:16:01.438, 2179.155, 28.92
16:16:01.439, 2179.155, 28.83
16:16:01.441, 2179.155, 28.30
16:16:01.491, 2179.216, 27.60
16:16:01.492, 2179.216, 26.54
16:16:01.492, 2179.216, 25.31
16:16:01.493, 2179.216, 23.82
16:16:01.494, 2179.216, 22.06
16:16:01.495, 2179.216, 20.13
16:16:01.496, 2179.216, 18.11
16:16:01.497, 2179.216, 15.82
16:16:01.497, 2179.216, 13.54
16:16:01.498, 2179.216, 11.07
16:16:01.499, 2179.216, 8.61
16:16:01.499, 2179.216, 6.15
16:16:01.500, 2179.216, 3.69
16:16:01.501, 2179.216, 1.23
16:16:01.501, 2179.216, -1.14
16:16:01.503, 2179.216, -3.43
16:16:01.507, 2179.216, -5.62
16:16:01.511, 2179.216, -7.56
16:16:01.515, 2179.216, -9.40
16:16:01.519, 2179.216, -10.90
16:16:01.522, 2179.216, -12.30
16:16:01.554, 2179.279, -13.36
16:16:01.555, 2179.279, -14.15
16:16:01.556, 2179.279, -14.68
16:16:01.557, 2179.279, -14.94
16:16:01.557, 2179.279, -14.94
16:16:01.558, 2179.279, -14.68
16:16:01.558, 2179.279, -13.97
16:16:01.559, 2179.279, -13.10
16:16:01.560, 2179.279, -11.87
16:16:01.560, 2179.279, -10.46
16:16:01.564, 2179.279, -8.88
16:16:01.568, 2179.279, -7.03
16:16:01.572, 2179.279, -5.01
16:16:01.615, 2179.341, -2.81
16:16:01.616, 2179.341, -0.53
16:16:01.617, 2179.341, 1.85
16:16:01.617, 2179.341, 4.22
16:16:01.618, 2179.341, 6.68
16:16:01.619, 2179.341, 9.05
16:16:01.619, 2179.341, 11.51
16:16:01.620, 2179.341, 13.80
16:16:01.621, 2179.341, 16.00
16:16:01.621, 2179.341, 18.19
16:16:01.622, 2179.341, 20.13
16:16:01.622, 2179.341, 21.88
16:16:01.623, 2179.341, 23.47
16:16:01.626, 2179.341, 24.87
16:16:01.678, 2179.403, 26.02
16:16:01.678, 2179.403, 26.89
16:16:01.679, 2179.403, 27.51
16:16:01.680, 2179.403, 27.86
16:16:01.681, 2179.403, 27.95
16:16:01.681, 2179.403, 27.86
16:16:01.682, 2179.403, 27.42
16:16:01.682, 2179.403, 26.72
16:16:01.683, 2179.403, 25.75
16:16:01.684, 2179.403, 24.61
16:16:01.684, 2179.403, 23.12
16:16:01.685, 2179.403, 21.53
16:16:01.685, 2179.403, 19.69
16:16:01.686, 2179.403, 17.75
16:16:01.687, 2179.403, 15.56
16:16:01.688, 2179.403, 13.36
16:16:01.691, 2179.403, 11.07
16:16:01.696, 2179.403, 8.70
16:16:01.700, 2179.403, 6.33
16:16:01.704, 2179.403, 3.96
16:16:01.707, 2179.403, 1.58
16:16:01.739, 2179.465, -0.70
16:16:01.739, 2179.465, -2.90
16:16:01.740, 2179.465, -4.92
16:16:01.741, 2179.465, -6.86
16:16:01.741, 2179.465, -8.61
16:16:01.742, 2179.465, -10.11
16:16:01.742, 2179.465, -11.43
16:16:01.743, 2179.465, -12.48
16:16:01.744, 2179.465, -13.27
16:16:01.745, 2179.465, -13.80
16:16:01.750, 2179.465, -14.06
16:16:01.754, 2179.465, -14.06
16:16:01.758, 2179.465, -13.80
16:16:01.761, 2179.465, -13.18
16:16:01.802, 2179.527, -12.39
16:16:01.802, 2179.527, -11.25
16:16:01.803, 2179.527, -9.93
16:16:01.804, 2179.527, -8.35
16:16:01.804, 2179.527, -6.59
16:16:01.805, 2179.527, -4.75
16:16:01.805, 2179.527, -2.64
16:16:01.806, 2179.527, -0.44
16:16:01.807, 2179.527, 1.76
16:16:01.807, 2179.527, 4.13
16:16:01.808, 2179.527, 6.42
16:16:01.808, 2179.527, 8.79
16:16:01.811, 2179.527, 11.07
16:16:01.815, 2179.527, 13.27
16:16:01.865, 2179.591, 15.47
16:16:01.866, 2179.591, 17.49
16:16:01.867, 2179.591, 19.34
16:16:01.867, 2179.591, 21.09
16:16:01.868, 2179.591, 22.59
16:16:01.869, 2179.591, 23.91
16:16:01.869, 2179.591, 25.05
16:16:01.870, 2179.591, 25.84
16:16:01.870, 2179.591, 26.54
16:16:01.871, 2179.591, 26.89
16:16:01.872, 2179.591, 26.98
16:16:01.872, 2179.591, 26.98
16:16:01.873, 2179.591, 26.54
16:16:01.873, 2179.591, 25.93
16:16:01.874, 2179.591, 24.96
16:16:01.876, 2179.591, 23.82
16:16:01.881, 2179.591, 22.50
16:16:01.884, 2179.591, 20.92
16:16:01.889, 2179.591, 19.25
16:16:01.892, 2179.591, 17.31
16:16:01.896, 2179.591, 15.38
16:16:01.927, 2179.653, 13.18
16:16:01.928, 2179.653, 10.99
16:16:01.929, 2179.653, 8.70
16:16:01.929, 2179.653, 6.42
16:16:01.930, 2179.653, 4.13
16:16:01.931, 2179.653, 1.93
16:16:01.931, 2179.653, -0.26
16:16:01.932, 2179.653, -2.37
16:16:01.932, 2179.653, -4.39
16:16:01.935, 2179.653, -6.15
16:16:01.939, 2179.653, -7.82
16:16:01.943, 2179.653, -9.32
16:16:01.946, 2179.653, -10.55
16:16:01.950, 2179.653, -11.60
16:16:01.988, 2179.714, -12.39
16:16:01.989, 2179.714, -12.92
16:16:01.990, 2179.714, -13.18
16:16:01.990, 2179.714, -13.18
16:16:01.991, 2179.714, -13.01
16:16:01.991, 2179.714, -12.48
16:16:01.992, 2179.714, -11.69
16:16:01.992, 2179.714, -10.63
16:16:01.993, 2179.714, -9.40
16:16:01.994, 2179.714, -7.91
16:16:01.994, 2179.714, -6.24
16:16:01.997, 2179.714, -4.39
16:16:02.001, 2179.714, -2.46
16:16:02.004, 2179.714, -0.35
16:16:02.051, 2179.776, 1.76
16:16:02.051, 2179.776, 3.96
16:16:02.052, 2179.776, 6.24
16:16:02.053, 2179.776, 8.44
16:16:02.053, 2179.776, 10.63
16:16:02.054, 2179.776, 12.83
16:16:02.055, 2179.776, 14.85
16:16:02.055, 2179.776, 16.79
16:16:02.056, 2179.776, 18.63
16:16:02.057, 2179.776, 20.30
16:16:02.057, 2179.776, 21.80
16:16:02.058, 2179.776, 23.03
16:16:02.059, 2179.776, 24.08
16:16:02.059, 2179.776, 24.96
16:16:02.062, 2179.776, 25.58
16:16:02.113, 2179.839, 25.93
16:16:02.114, 2179.839, 26.10
16:16:02.115, 2179.839, 26.02
16:16:02.116, 2179.839, 25.66
16:16:02.117, 2179.839, 25.05
16:16:02.118, 2179.839, 24.26
16:16:02.119, 2179.839, 23.20
16:16:02.120, 2179.839, 21.88
16:16:02.120, 2179.839, 20.48
16:16:02.121, 2179.839, 18.81
16:16:02.122, 2179.839, 16.96
16:16:02.122, 2179.839, 15.03
16:16:02.123, 2179.839, 13.01
16:16:02.123, 2179.839, 10.90
16:16:02.124, 2179.839, 8.79
16:16:02.125, 2179.839, 6.59
16:16:02.128, 2179.839, 4.39
16:16:02.132, 2179.839, 2.29
16:16:02.135, 2179.839, 0.18
16:16:02.139, 2179.839, -1.85
16:16:02.174, 2179.900, -3.78
16:16:02.175, 2179.900, -5.54
16:16:02.176, 2179.900, -7.12
16:16:02.176, 2179.900, -8.61
16:16:02.177, 2179.900, -9.76
16:16:02.177, 2179.900, -10.81
16:16:02.178, 2179.900, -11.51
16:16:02.179, 2179.900, -12.04
16:16:02.179, 2179.900, -12.30
16:16:02.180, 2179.900, -12.39
16:16:02.182, 2179.900, -12.22
16:16:02.186, 2179.900, -11.78
16:16:02.189, 2179.900, -10.99
16:16:02.252, 2179.977, -10.02
16:16:02.253, 2179.977, -8.88
16:16:02.254, 2179.977, -7.47
16:16:02.255, 2179.977, -5.89
16:16:02.255, 2179.977, -4.13
16:16:02.256, 2179.977, -2.29
16:16:02.257, 2179.977, -0.26
16:16:02.257, 2179.977, 1.76
16:16:02.258, 2179.977, 3.87
16:16:02.259, 2179.977, 5.98
16:16:02.259, 2179.977, 8.17
16:16:02.260, 2179.977, 10.20
16:16:02.260, 2179.977, 12.30
16:16:02.261, 2179.977, 14.33
16:16:02.261, 2179.977, 16.17
16:16:02.262, 2179.977, 17.93
16:16:02.263, 2179.977, 19.51
16:16:02.263, 2179.977, 21.01
16:16:02.264, 2179.977, 22.24
16:16:02.267, 2179.977, 23.29
16:16:02.270, 2179.977, 24.08
16:16:02.274, 2179.977, 24.70
16:16:02.314, 2180.039, 25.05
16:16:02.314, 2180.039, 25.22
16:16:02.315, 2180.039, 25.22
16:16:02.315, 2180.039, 24.87
16:16:02.316, 2180.039, 24.35
16:16:02.317, 2180.039, 23.55
16:16:02.317, 2180.039, 22.50
16:16:02.318, 2180.039, 21.36
16:16:02.318, 2180.039, 19.95
16:16:02.319, 2180.039, 18.37
16:16:02.320, 2180.039, 16.70
16:16:02.320, 2180.039, 14.85
16:16:02.324, 2180.039, 12.92
16:16:02.374, 2180.100, 10.81
16:16:02.375, 2180.100, 8.79
16:16:02.376, 2180.100, 6.68
16:16:02.376, 2180.100, 4.66
16:16:02.377, 2180.100, 2.55
16:16:02.378, 2180.100, 0.53
16:16:02.378, 2180.100, -1.41
16:16:02.379, 2180.100, -3.25
16:16:02.379, 2180.100, -4.92
16:16:02.380, 2180.100, -6.42
16:16:02.381, 2180.100, -7.82
16:16:02.381, 2180.100, -9.05
16:16:02.382, 2180.100, -10.02
16:16:02.382, 2180.100, -10.72
16:16:02.383, 2180.100, -11.25
16:16:02.385, 2180.100, -11.51
16:16:02.390, 2180.100, -11.60
16:16:02.394, 2180.100, -11.43
16:16:02.397, 2180.100, -10.99
16:16:02.401, 2180.100, -10.37
16:16:02.405, 2180.100, -9.40
16:16:02.432, 2180.157, -8.26
16:16:02.432, 2180.157, -6.94
16:16:02.433, 2180.157, -5.45
16:16:02.433, 2180.157, -3.87
16:16:02.434, 2180.157, -2.11
16:16:02.435, 2180.157, -0.18
16:16:02.436, 2180.157, 1.76
16:16:02.436, 2180.157, 3.78
16:16:02.497, 2180.223, 5.80
16:16:02.499, 2180.223, 7.82
16:16:02.500, 2180.223, 9.93
16:16:02.501, 2180.223, 11.87
16:16:02.502, 2180.223, 13.80
16:16:02.502, 2180.223, 15.56
16:16:02.503, 2180.223, 17.31
16:16:02.504, 2180.223, 18.81
16:16:02.504, 2180.223, 20.21
16:16:02.505, 2180.223, 21.45
16:16:02.505, 2180.223, 22.41
16:16:02.506, 2180.223, 23.20
16:16:02.506, 2180.223, 23.82
16:16:02.507, 2180.223, 24.17
16:16:02.508, 2180.223, 24.35
16:16:02.508, 2180.223, 24.43
16:16:02.509, 2180.223, 24.08
16:16:02.509, 2180.223, 23.55
16:16:02.510, 2180.223, 22.76
16:16:02.513, 2180.223, 21.88
16:16:02.559, 2180.285, 20.74
16:16:02.560, 2180.285, 19.42
16:16:02.561, 2180.285, 17.93
16:16:02.562, 2180.285, 16.35
16:16:02.562, 2180.285, 14.59
16:16:02.563, 2180.285, 12.74
16:16:02.563, 2180.285, 10.81
16:16:02.564, 2180.285, 8.79
16:16:02.565, 2180.285, 6.86
16:16:02.565, 2180.285, 4.83
16:16:02.566, 2180.285, 2.81
16:16:02.566, 2180.285, 0.88
16:16:02.567, 2180.285, -0.97
16:16:02.568, 2180.285, -2.72
16:16:02.571, 2180.285, -4.31
16:16:02.621, 2180.347, -5.80
16:16:02.622, 2180.347, -7.12
16:16:02.623, 2180.347, -8.26
16:16:02.624, 2180.347, -9.23
16:16:02.624, 2180.347, -10.02
16:16:02.625, 2180.347, -10.46
16:16:02.626, 2180.347, -10.81
16:16:02.627, 2180.347, -10.81
16:16:02.628, 2180.347, -10.72
16:16:02.628, 2180.347, -10.28
16:16:02.629, 2180.347, -9.67
16:16:02.629, 2180.347, -8.88
16:16:02.630, 2180.347, -7.82
16:16:02.631, 2180.347, -6.50
16:16:02.631, 2180.347, -5.10
16:16:02.633, 2180.347, -3.60
16:16:02.637, 2180.347, -1.85
16:16:02.641, 2180.347, -0.09
16:16:02.644, 2180.347, 1.76
16:16:02.683, 2180.409, 3.69
16:16:02.684, 2180.409, 5.62
16:16:02.685, 2180.409, 7.65
16:16:02.685, 2180.409, 9.58
16:16:02.686, 2180.409, 11.43
16:16:02.686, 2180.409, 13.27
16:16:02.687, 2180.409, 15.03
16:16:02.688, 2180.409, 16.61
16:16:02.688, 2180.409, 18.11
16:16:02.689, 2180.409, 19.42
16:16:02.689, 2180.409, 20.65
16:16:02.691, 2180.409, 21.62
16:16:02.694, 2180.409, 22.41
16:16:02.698, 2180.409, 23.03
16:16:02.748, 2180.473, 23.38
16:16:02.748, 2180.473, 23.55
16:16:02.749, 2180.473, 23.55
16:16:02.750, 2180.473, 23.29
16:16:02.751, 2180.473, 22.85
16:16:02.751, 2180.473, 22.15
16:16:02.752, 2180.473, 21.27
16:16:02.753, 2180.473, 20.21
16:16:02.754, 2180.473, 18.98
16:16:02.754, 2180.473, 17.49
16:16:02.755, 2180.473, 16.00
16:16:02.756, 2180.473, 14.33
16:16:02.756, 2180.473, 12.57
16:16:02.757, 2180.473, 10.72
16:16:02.757, 2180.473, 8.88
16:16:02.759, 2180.473, 6.94
16:16:02.764, 2180.473, 5.01
16:16:02.768, 2180.473, 3.16
16:16:02.772, 2180.473, 1.32
16:16:02.775, 2180.473, -0.53
16:16:02.779, 2180.473, -2.20
16:16:02.807, 2180.533, -3.78
16:16:02.807, 2180.533, -5.19
16:16:02.808, 2180.533, -6.50
16:16:02.808, 2180.533, -7.56
16:16:02.809, 2180.533, -8.53
16:16:02.810, 2180.533, -9.23
16:16:02.810, 2180.533, -9.76
16:16:02.811, 2180.533, -10.02
16:16:02.814, 2180.533, -10.11
16:16:02.818, 2180.533, -10.02
16:16:02.822, 2180.533, -9.67
16:16:02.826, 2180.533, -9.05
16:16:02.829, 2180.533, -8.26
16:16:02.870, 2180.596, -7.29
16:16:02.871, 2180.596, -6.15
16:16:02.871, 2180.596, -4.75
16:16:02.872, 2180.596, -3.34
16:16:02.873, 2180.596, -1.76
16:16:02.873, 2180.596, 0.00
16:16:02.874, 2180.596, 1.76
16:16:02.874, 2180.596, 3.60
16:16:02.875, 2180.596, 5.45
16:16:02.876, 2180.596, 7.29
16:16:02.876, 2180.596, 9.23
16:16:02.877, 2180.596, 10.99
16:16:02.879, 2180.596, 12.74
16:16:02.932, 2180.658, 14.41
16:16:02.933, 2180.658, 16.00
16:16:02.934, 2180.658, 17.49
16:16:02.935, 2180.658, 18.72
16:16:02.936, 2180.658, 19.86
16:16:02.937, 2180.658, 20.83
16:16:02.938, 2180.658, 21.62
16:16:02.938, 2180.658, 22.24
16:16:02.939, 2180.658, 22.59
16:16:02.940, 2180.658, 22.76
16:16:02.940, 2180.658, 22.76
16:16:02.941, 2180.658, 22.59
16:16:02.942, 2180.658, 22.15
16:16:02.942, 2180.658, 21.53
16:16:02.943, 2180.658, 20.65
16:16:02.943, 2180.658, 19.69
16:16:02.945, 2180.658, 18.54
16:16:02.949, 2180.658, 17.23
16:16:02.953, 2180.658, 15.73
16:16:02.957, 2180.658, 14.15
16:16:02.960, 2180.658, 12.48
16:16:02.964, 2180.658, 10.72
16:16:02.993, 2180.719, 8.88
16:16:02.994, 2180.719, 7.03
16:16:02.995, 2180.719, 5.27
16:16:02.995, 2180.719, 3.43
16:16:02.996, 2180.719, 1.67
16:16:02.996, 2180.719, -0.09
16:16:02.997, 2180.719, -1.67
16:16:02.998, 2180.719, -3.16
16:16:02.999, 2180.719, -4.57
16:16:03.003, 2180.719, -5.80
16:16:03.007, 2180.719, -6.94
16:16:03.010, 2180.719, -7.82
16:16:03.014, 2180.719, -8.53
16:16:03.018, 2180.719, -9.05
16:16:03.055, 2180.781, -9.32
16:16:03.056, 2180.781, -9.40
16:16:03.056, 2180.781, -9.40
16:16:03.057, 2180.781, -9.05
16:16:03.058, 2180.781, -8.44
16:16:03.058, 2180.781, -7.73
16:16:03.059, 2180.781, -6.77
16:16:03.059, 2180.781, -5.71
16:16:03.060, 2180.781, -4.48
16:16:03.061, 2180.781, -3.08
16:16:03.061, 2180.781, -1.49
16:16:03.065, 2180.781, 0.09
16:16:03.068, 2180.781, 1.76
16:16:03.115, 2180.841, 3.52
16:16:03.116, 2180.841, 5.36
16:16:03.117, 2180.841, 7.12
16:16:03.117, 2180.841, 8.88
16:16:03.118, 2180.841, 10.63
16:16:03.118, 2180.841, 12.30
16:16:03.119, 2180.841, 13.97
16:16:03.120, 2180.841, 15.47
16:16:03.121, 2180.841, 16.88
16:16:03.121, 2180.841, 18.11
16:16:03.122, 2180.841, 19.16
16:16:03.123, 2180.841, 20.13
16:16:03.123, 2180.841, 20.92
16:16:03.124, 2180.841, 21.45
16:16:03.126, 2180.841, 21.88
16:16:03.178, 2180.903, 22.06
16:16:03.178, 2180.903, 22.06
16:16:03.179, 2180.903, 21.88
16:16:03.180, 2180.903, 21.53
16:16:03.180, 2180.903, 20.92
16:16:03.181, 2180.903, 20.13
16:16:03.182, 2180.903, 19.16
16:16:03.183, 2180.903, 18.02
16:16:03.183, 2180.903, 16.79
16:16:03.184, 2180.903, 15.38
16:16:03.185, 2180.903, 13.89
16:16:03.186, 2180.903, 12.30
16:16:03.186, 2180.903, 10.63
16:16:03.187, 2180.903, 8.88
16:16:03.188, 2180.903, 7.12
16:16:03.188, 2180.903, 5.45
16:16:03.192, 2180.903, 3.69
16:16:03.196, 2180.903, 1.93
16:16:03.199, 2180.903, 0.35
16:16:03.203, 2180.903, -1.23
16:16:03.239, 2180.965, -2.72
16:16:03.240, 2180.965, -4.04
16:16:03.241, 2180.965, -5.27
16:16:03.241, 2180.965, -6.24
16:16:03.242, 2180.965, -7.12
16:16:03.242, 2180.965, -7.82
16:16:03.243, 2180.965, -8.35
16:16:03.243, 2180.965, -8.61
16:16:03.244, 2180.965, -8.70
16:16:03.245, 2180.965, -8.70
16:16:03.245, 2180.965, -8.35
16:16:03.249, 2180.965, -7.91
16:16:03.253, 2180.965, -7.21
16:16:03.301, 2181.026, -6.33
16:16:03.301, 2181.026, -5.27
16:16:03.302, 2181.026, -4.13
16:16:03.303, 2181.026, -2.72
16:16:03.303, 2181.026, -1.32
16:16:03.304, 2181.026, 0.26
16:16:03.305, 2181.026, 1.85
16:16:03.306, 2181.026, 3.52
16:16:03.306, 2181.026, 5.19
16:16:03.307, 2181.026, 6.94
16:16:03.308, 2181.026, 8.61
16:16:03.308, 2181.026, 10.28
16:16:03.309, 2181.026, 11.95
16:16:03.310, 2181.026, 13.45
16:16:03.311, 2181.026, 14.94
16:16:03.362, 2181.088, 16.26
16:16:03.363, 2181.088, 17.49
16:16:03.364, 2181.088, 18.54
16:16:03.364, 2181.088, 19.42
16:16:03.365, 2181.088, 20.21
16:16:03.366, 2181.088, 20.74
16:16:03.367, 2181.088, 21.09
16:16:03.367, 2181.088, 21.36
16:16:03.368, 2181.088, 21.36
16:16:03.369, 2181.088, 21.27
16:16:03.370, 2181.088, 20.83
16:16:03.370, 2181.088, 20.30
16:16:03.371, 2181.088, 19.51
16:16:03.371, 2181.088, 18.63
16:16:03.372, 2181.088, 17.58
16:16:03.373, 2181.088, 16.44
16:16:03.376, 2181.088, 15.03
16:16:03.381, 2181.088, 13.62
16:16:03.384, 2181.088, 12.13
16:16:03.388, 2181.088, 10.55
16:16:03.424, 2181.149, 8.88
16:16:03.424, 2181.149, 7.21
16:16:03.425, 2181.149, 5.54
16:16:03.425, 2181.149, 3.87
16:16:03.426, 2181.149, 2.29
16:16:03.427, 2181.149, 0.70
16:16:03.427, 2181.149, -0.79
16:16:03.428, 2181.149, -2.20
16:16:03.428, 2181.149, -3.52
16:16:03.429, 2181.149, -4.66
16:16:03.431, 2181.149, -5.62
16:16:03.435, 2181.149, -6.50
16:16:03.438, 2181.149, -7.21
16:16:03.442, 2181.149, -7.65
16:16:03.501, 2181.226, -8.00
16:16:03.502, 2181.226, -8.09
16:16:03.504, 2181.226, -8.09
16:16:03.505, 2181.226, -7.82
16:16:03.506, 2181.226, -7.29
16:16:03.507, 2181.226, -6.68
16:16:03.508, 2181.226, -5.80
16:16:03.509, 2181.226, -4.83
16:16:03.510, 2181.226, -3.78
16:16:03.510, 2181.226, -2.46
16:16:03.511, 2181.226, -1.05
16:16:03.511, 2181.226, 0.35
16:16:03.512, 2181.226, 1.93
16:16:03.513, 2181.226, 3.52
16:16:03.513, 2181.226, 5.19
16:16:03.514, 2181.226, 6.77
16:16:03.514, 2181.226, 8.35
16:16:03.515, 2181.226, 10.02
16:16:03.516, 2181.226, 11.51
16:16:03.519, 2181.226, 13.01
16:16:03.563, 2181.289, 14.41
16:16:03.564, 2181.289, 15.73
16:16:03.565, 2181.289, 16.88
16:16:03.565, 2181.289, 17.93
16:16:03.566, 2181.289, 18.81
16:16:03.566, 2181.289, 19.51
16:16:03.567, 2181.289, 20.04
16:16:03.568, 2181.289, 20.48
16:16:03.568, 2181.289, 20.65
16:16:03.569, 2181.289, 20.65
16:16:03.570, 2181.289, 20.57
16:16:03.570, 2181.289, 20.21
16:16:03.571, 2181.289, 19.69
16:16:03.573, 2181.289, 18.98
16:16:03.577, 2181.289, 18.19
16:16:03.625, 2181.351, 17.14
16:16:03.626, 2181.351, 16.00
16:16:03.627, 2181.351, 14.77
16:16:03.627, 2181.351, 13.36
16:16:03.628, 2181.351, 11.95
16:16:03.629, 2181.351, 10.37
16:16:03.629, 2181.351, 8.88
16:16:03.630, 2181.351, 7.21
16:16:03.631, 2181.351, 5.71
16:16:03.631, 2181.351, 4.13
16:16:03.632, 2181.351, 2.55
16:16:03.632, 2181.351, 1.05
16:16:03.633, 2181.351, -0.44
16:16:03.634, 2181.351, -1.76
16:16:03.634, 2181.351, -2.99
16:16:03.639, 2181.351, -4.13
16:16:03.643, 2181.351, -5.10
16:16:03.647, 2181.351, -5.89
16:16:03.650, 2181.351, -6.50
16:16:03.654, 2181.351, -7.03
16:16:03.683, 2181.409, -7.29
16:16:03.683, 2181.409, -7.47
16:16:03.684, 2181.409, -7.47
16:16:03.685, 2181.409, -7.21
16:16:03.685, 2181.409, -6.77
16:16:03.686, 2181.409, -6.15
16:16:03.687, 2181.409, -5.36
16:16:03.687, 2181.409, -4.48
